cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
1,mouse631538,close,303,0.2306030603060306,0.8257425742574259,0.4898289828982899,0.544288526426931,mouse631538close303
1,mouse631538,close,306,0.1668766876687668,0.7301530153015303,0.3251125112511249,0.55,mouse631538close306
1,mouse631538,close,292,0.2854185418541854,0.8162916291629164,0.554905490549055,0.5408326913195984,mouse631538close292
1,mouse634572,close,234,0.2206120612061206,0.6081008100810081,0.3631863186318632,0.3840572873934304,mouse634572close234
1,mouse634572,close,237,0.1995499549954995,0.5864986498649866,0.3008100810081009,0.36142080737002397,mouse634572close237
1,mouse634572,close,250,0.1487848784878487,0.4296129612961297,0.5643564356435645,0.3588175023601831,mouse634572close250
2,mouse638329,close,106,0.6013501350135015,0.7741674167416743,0.4520252025202521,0.8721381771256205,mouse638329close106
1,mouse657905,close,364,0.1887488748874888,0.7822682268226824,0.3785778577857787,0.8895223437328599,mouse657905close364
1,mouse657905,close,371,0.14905490549054903,0.7317731773177318,0.3812781278127811,0.8796306042879591,mouse657905close371
0,mouse657905,close,375,0.1868586858685869,0.2813681368136814,0.2046804680468047,0.8926785535678562,mouse657905close375
0,mouse657905,close,592,0.147974797479748,0.3329432943294329,0.25598559855985603,0.8835298523536146,mouse657905close592
1,mouse657905,close,384,0.1536453645364537,0.8716471647164719,0.2605760576057606,0.9,mouse657905close384
1,mouse657905,close,394,0.2316831683168316,0.6151215121512154,0.3410441044104411,0.9027735042633896,mouse657905close394
1,mouse657905,close,401,0.1876687668766876,0.7169216921692172,0.3915391539153913,0.906228448019593,mouse657905close401
0,mouse657905,close,399,0.1520252025202521,0.5025202520252026,0.2535553555355536,0.906228448019593,mouse657905close399
1,mouse657905,close,404,0.2662466246624663,0.5910891089108911,0.3810081008100813,0.925,mouse657905close404
1,mouse657905,close,410,0.2141314131413141,0.5576057605760577,0.3307830783078309,0.9303897032964198,mouse657905close410
1,mouse657905,close,417,0.1825382538253825,0.7196219621962198,0.3839783978397838,0.9370832406995656,mouse657905close417
1,mouse657905,close,420,0.1744374437443744,0.7261026102610263,0.32403240324032395,0.9370832406995656,mouse657905close420
1,mouse657905,close,422,0.2397839783978398,0.8038703870387041,0.5192619261926192,0.9542667341996158,mouse657905close422
1,mouse657905,close,429,0.3183618361836183,0.6261926192619264,0.4409540954095411,0.9542667341996158,mouse657905close429
0,mouse657905,close,433,0.1193519351935193,0.2654365436543654,0.1655265526552655,0.9861541461658012,mouse657905close433
1,mouse657905,close,438,0.2046804680468047,0.5962196219621962,0.3615661566156617,0.9861541461658012,mouse657905close438
1,mouse657905,close,439,0.1198919891989198,0.5902790279027903,0.3737173717371737,0.9861541461658012,mouse657905close439
1,mouse657905,close,447,0.1285328532853284,0.6699369936993701,0.311881188118812,1.0077822185373186,mouse657905close447
1,mouse657905,close,452,0.1366336633663366,0.6251125112511252,0.2435643564356435,1.0201102881551585,mouse657905close452
