cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
0,mouse634572,far,275,0.1676867686768677,0.302970297029703,0.2932493249324933,2.4333618719787653,mouse634572far275
1,mouse634572,far,274,0.1606660666066607,0.8451845184518453,0.3018901890189019,2.4333618719787653,mouse634572far274
1,mouse634572,far,276,0.1981998199819983,0.7093609360936095,0.5905490549054905,2.459674775249769,mouse634572far276
0,mouse634572,far,277,0.1271827182718272,0.6062106210621063,0.3407740774077408,2.459674775249769,mouse634572far277
0,mouse634572,far,363,0.1598559855985599,0.6056705670567057,0.2546354635463546,2.459674775249769,mouse634572far363
1,mouse634572,far,361,0.1363636363636363,0.8689468946894691,0.308100810081008,2.459674775249769,mouse634572far361
0,mouse634572,far,282,0.19387938793879397,0.3394239423942394,0.3083708370837085,2.46589233341604,mouse634572far282
0,mouse634572,far,281,0.1498649864986498,0.5954095409540956,0.2762376237623762,2.46589233341604,mouse634572far281
1,mouse634572,far,280,0.3777677767776778,0.5141314131413142,0.0631863186318633,2.46589233341604,mouse634572far280
1,mouse634572,far,320,0.20900090009000896,0.6464446444644465,0.3656165616561658,2.376446927663229,mouse634572far320
1,mouse634572,far,321,0.1944194419441944,0.6872187218721874,0.3737173717371737,2.376446927663229,mouse634572far321
0,mouse634572,far,192,0.200900090009001,0.5381638163816382,0.3121512151215122,2.391390808713624,mouse634572far192
1,mouse634572,far,348,0.1722772277227723,0.7072007200720073,0.6045904590459047,2.4252577182641852,mouse634572far348
1,mouse634572,far,219,0.4412241224122414,0.8238523852385241,0.3202520252025205,2.3834061760430183,mouse634572far219
1,mouse634572,far,210,0.1798379837983799,0.7539153915391541,0.40288028802880294,2.4003905932160294,mouse634572far210
1,mouse634572,far,225,0.3035103510351036,0.6804680468046805,0.6305130513051306,2.403903076249124,mouse634572far225
1,mouse634572,far,356,0.1733573357335733,0.8300630063006301,0.4190819081908191,2.435544087057346,mouse634572far356
1,mouse638330,far,13,0.2025202520252026,0.9245724572457248,0.4406840684068408,1.854218164078866,mouse638330far13
1,mouse638330,far,19,0.21899189918991896,0.6756075607560758,0.4047704770477046,1.8420437019788647,mouse638330far19
1,mouse638330,far,200,0.1536453645364536,0.6,0.5794779477947797,1.8420437019788647,mouse638330far200
1,mouse638330,far,18,0.1676867686768677,0.7517551755175518,0.3540054005400542,1.8420437019788647,mouse638330far18
1,mouse638330,far,21,0.1706570657065707,0.8832583258325835,0.4917191719171917,1.8420437019788647,mouse638330far21
1,mouse638330,far,20,0.2357335733573358,0.7298829882988299,0.3237623762376239,1.8360964026978541,mouse638330far20
1,mouse638330,far,201,0.1892889288928892,0.6891089108910892,0.5362736273627365,1.8360964026978541,mouse638330far201
1,mouse638330,far,25,0.1992799279927992,0.6799279927992801,0.5308730873087307,1.8360964026978541,mouse638330far25
1,mouse638330,far,27,0.1555355535553556,0.7444644464446446,0.3170117011701169,1.8360964026978541,mouse638330far27
0,mouse638330,far,26,0.1336633663366336,0.26300630063006303,0.2403240324032404,1.8360964026978541,mouse638330far26
1,mouse638330,far,29,0.2081908190819081,0.7725472547254726,0.4868586858685869,1.8251712248443983,mouse638330far29
1,mouse638330,far,30,0.20900090009000896,0.7034203420342037,0.4382538253825382,1.8251712248443983,mouse638330far30
0,mouse638330,far,34,0.1579657965796579,0.5697569756975699,0.3753375337533753,1.8084869366406824,mouse638330far34
1,mouse638330,far,36,0.1828082808280828,0.6739873987398742,0.2927092709270927,1.8034688796871432,mouse638330far36
1,mouse638330,far,203,0.21494149414941502,0.7085508550855086,0.3502250225022502,1.8034688796871432,mouse638330far203
1,mouse638330,far,38,0.21899189918991896,0.6326732673267327,0.311071107110711,1.8169342310606624,mouse638330far38
1,mouse638330,far,41,0.2273627362736274,0.5557155715571558,0.3464446444644464,1.8126293057324216,mouse638330far41
0,mouse638330,far,40,0.1504050405040504,0.6102610261026105,0.2932493249324932,1.8126293057324216,mouse638330far40
0,mouse638330,far,42,0.1682268226822683,0.6604860486048606,0.3280828082808281,1.8126293057324216,mouse638330far42
1,mouse638330,far,46,0.1952295229522953,0.6164716471647165,0.4747074707470747,1.7885049622519924,mouse638330far46
1,mouse638330,far,48,0.1630963096309631,0.7363636363636366,0.3218721872187219,1.7822036920621618,mouse638330far48
1,mouse638330,far,50,0.1722772277227723,0.7009900990099011,0.3256525652565259,1.7795715776557008,mouse638330far50
0,mouse638330,far,55,0.1239423942394239,0.2022502250225022,0.1774077407740775,1.7795715776557008,mouse638330far55
0,mouse638330,far,52,0.1801080108010802,0.5670567056705671,0.3369936993699371,1.7795715776557008,mouse638330far52
0,mouse638330,far,57,0.1836183618361836,0.2567956795679569,0.2168316831683169,1.7778146697561028,mouse638330far57
1,mouse638330,far,56,0.1698469846984699,0.6518451845184519,0.3610261026102611,1.7778146697561028,mouse638330far56
0,mouse638330,far,59,0.1412241224122412,0.6459045904590459,0.2991899189918994,1.7762319668331612,mouse638330far59
0,mouse638330,far,209,0.1576957695769576,0.6726372637263728,0.2819081908190819,1.7762319668331612,mouse638330far209
1,mouse638330,far,208,0.1714671467146714,0.7055805580558057,0.3405040504050404,1.7762319668331612,mouse638330far208
0,mouse638330,far,63,0.1644464446444644,0.6523852385238524,0.3291629162916292,1.775,mouse638330far63
1,mouse638330,far,210,0.1944194419441944,0.6442844284428443,0.3256525652565259,1.775,mouse638330far210
0,mouse638330,far,66,0.1355535553555356,0.4828082808280828,0.4555355535553558,1.775,mouse638330far66
1,mouse638330,far,71,0.1595859585958595,0.7803780378037805,0.3909990999099909,1.7574839970821927,mouse638330far71
0,mouse638330,far,213,0.1398739873987398,0.2767776777677768,0.1946894689468946,1.7574839970821927,mouse638330far213
1,mouse638330,far,76,0.1965796579657965,0.6121512151215122,0.3513051305130513,1.7573061770789975,mouse638330far76
0,mouse638330,far,78,0.1126012601260125,0.6642664266426643,0.3164716471647163,1.7767596911231411,mouse638330far78
0,mouse638330,far,80,0.1185418541854185,0.6675067506750676,0.2854185418541856,1.7767596911231411,mouse638330far80
1,mouse638330,far,81,0.2006300630063006,0.7417641764176419,0.3383438343834383,1.7767596911231411,mouse638330far81
0,mouse638330,far,84,0.0977497749774978,0.2068406840684068,0.1587758775877588,1.7624556732014567,mouse638330far84
0,mouse638330,far,86,0.1676867686768677,0.6270027002700272,0.2918991899189918,1.7624556732014567,mouse638330far86
1,mouse638330,far,88,0.1906390639063906,0.7352835283528353,0.3594059405940594,1.7624556732014567,mouse638330far88
1,mouse638330,far,90,0.1811881188118812,0.6483348334833484,0.3140414041404139,1.7636964024457271,mouse638330far90
1,mouse638330,far,89,0.1936093609360937,0.6866786678667868,0.3945094509450947,1.7636964024457271,mouse638330far89
0,mouse638330,far,94,0.1633663366336633,0.6186318631863188,0.325112511251125,1.7636964024457271,mouse638330far94
1,mouse638330,far,103,0.2054905490549056,0.6172817281728173,0.3483348334833486,1.7652903443909729,mouse638330far103
1,mouse638330,far,101,0.1614761476147614,0.700720072007201,0.3812781278127811,1.7652903443909729,mouse638330far101
1,mouse638330,far,105,0.2365436543654365,0.6315931593159316,0.3969396939693969,1.7672365433070922,mouse638330far105
0,mouse638330,far,104,0.1587758775877588,0.5449144914491449,0.2881188118811882,1.7672365433070922,mouse638330far104
0,mouse638330,far,98,0.17308730873087302,0.5403240324032403,0.2886588658865887,1.7672365433070922,mouse638330far98
0,mouse638330,far,111,0.1312331233123312,0.2308730873087309,0.200900090009001,1.7737671775066763,mouse638330far111
0,mouse638330,far,112,0.1625562556255626,0.6607560756075609,0.3083708370837082,1.7764078923490516,mouse638330far112
1,mouse638330,far,113,0.2076507650765077,0.5578757875787579,0.4147614761476147,1.7793959649274247,mouse638330far113
1,mouse638330,far,114,0.197929792979298,0.6418541854185419,0.4042304230423043,1.7793959649274247,mouse638330far114
1,mouse638330,far,239,0.1722772277227723,0.6118811881188121,0.3756075607560757,1.7827296486007067,mouse638330far239
0,mouse638330,far,120,0.1423042304230423,0.2986498649864987,0.2603060306030602,1.7827296486007067,mouse638330far120
1,mouse638330,far,122,0.2192619261926193,0.5967596759675967,0.3637263726372638,1.7827296486007067,mouse638330far122
1,mouse638330,far,121,0.2616561656165617,0.6364536453645365,0.3685868586858688,1.7827296486007067,mouse638330far121
1,mouse638330,far,142,0.2173717371737173,0.5608460846084611,0.3372637263726372,1.7755280904564703,mouse638330far142
1,mouse638330,far,125,0.2065706570657065,0.6383438343834384,0.360756075607561,1.7755280904564703,mouse638330far125
1,mouse638330,far,227,0.1652565256525653,0.5805580558055807,0.4217821782178218,1.7755280904564703,mouse638330far227
0,mouse638330,far,140,0.1671467146714672,0.5878487848784879,0.2867686768676867,1.7799227511327562,mouse638330far140
0,mouse638330,far,139,0.1838883888388839,0.5851485148514853,0.3407740774077408,1.7799227511327562,mouse638330far139
0,mouse638330,far,224,0.1614761476147614,0.3923492349234924,0.3421242124212422,1.7799227511327562,mouse638330far224
1,mouse638330,far,226,0.1741674167416742,0.7166516651665169,0.33510351035103497,1.804335057576613,mouse638330far226
1,mouse638330,far,228,0.2292529252925292,0.6515751575157517,0.393159315931593,1.804335057576613,mouse638330far228
1,mouse638330,far,147,0.1717371737173717,0.6739873987398741,0.3207920792079207,1.7949582167838896,mouse638330far147
0,mouse638330,far,150,0.1954995499549955,0.5789378937893791,0.3175517551755176,1.7949582167838896,mouse638330far150
1,mouse638330,far,151,0.1830783078307831,0.6556255625562558,0.3839783978397838,1.7949582167838896,mouse638330far151
0,mouse638330,far,127,0.1652565256525653,0.2505850585058505,0.3666966696669667,1.8003471887388836,mouse638330far127
1,mouse638330,far,155,0.1695769576957696,0.6253825382538255,0.3788478847884787,1.8003471887388836,mouse638330far155
1,mouse638330,far,153,0.2014401440144014,0.6091809180918094,0.3658865886588657,1.8003471887388836,mouse638330far153
1,mouse638330,far,157,0.164986498649865,0.6891089108910892,0.4255625562556254,1.8060661671157008,mouse638330far157
0,mouse638330,far,159,0.1423042304230423,0.3113411341134113,0.2543654365436545,1.8060661671157008,mouse638330far159
1,mouse638330,far,230,0.1906390639063907,0.7601260126012603,0.3021602160216022,1.8060661671157008,mouse638330far230
0,mouse638330,far,165,0.1898289828982898,0.3348334833483349,0.2603060306030602,1.8060661671157008,mouse638330far165
1,mouse638330,far,160,0.2476147614761477,0.6197119711971201,0.4666066606660667,1.8060661671157008,mouse638330far160
0,mouse638330,far,51,0.1169216921692168,0.6810081008100811,0.288118811881188,1.7795715776557008,mouse638330far51
1,mouse638330,far,61,0.1487848784878488,0.7868586858685871,0.3483348334833481,1.775,mouse638330far61
0,mouse638330,far,118,0.1390639063906391,0.5041404140414043,0.2338433843384337,1.7793959649274247,mouse638330far118
1,mouse638330,far,154,0.1628262826282628,0.6696669666966698,0.4090909090909093,1.7949582167838896,mouse638330far154
1,mouse638330,far,62,0.2092709270927092,0.5527452745274529,0.3958595859585958,1.7762319668331612,mouse638330far62
0,mouse638330,far,65,0.1447344734473448,0.6307830783078309,0.3005400540054006,1.775,mouse638330far65
0,mouse638330,far,75,0.1393339333933393,0.6453645364536453,0.291899189918992,1.7573061770789975,mouse638330far75
1,mouse638330,far,16,0.1641764176417641,0.7636363636363638,0.3996399639963998,1.8483100389274525,mouse638330far16
1,mouse657905,far,41,0.2427542754275428,0.7420342034203422,0.6594059405940594,2.645042532739313,mouse657905far41
1,mouse657905,far,42,0.27893789378937894,0.9256525652565256,0.4860486048604863,2.6463418146566027,mouse657905far42
1,mouse657905,far,207,0.21899189918991896,0.7444644464446446,0.5727272727272729,2.6463418146566027,mouse657905far207
1,mouse657905,far,206,0.1963096309630964,0.8370837083708372,0.5168316831683167,2.6478765076944204,mouse657905far206
1,mouse657905,far,50,0.2397839783978398,0.8092709270927094,0.4088208820882087,2.649646202797649,mouse657905far50
0,mouse657905,far,56,0.160936093609361,0.2862286228622862,0.2465346534653466,2.6516504294495533,mouse657905far56
1,mouse657905,far,209,0.2052205220522053,1.0155715571557156,0.5635463546354638,2.653888656292875,mouse657905far209
1,mouse657905,far,234,0.1784878487848785,0.7166516651665167,0.3353735373537353,2.653888656292875,mouse657905far234
1,mouse657905,far,64,0.1882088208820882,0.7396039603960396,0.3124212421242124,2.6423237878806605,mouse657905far64
0,mouse657905,far,63,0.1617461746174617,0.3178217821782179,0.2338433843384338,2.6423237878806605,mouse657905far63
1,mouse657905,far,213,0.2195319531953196,0.7528352835283529,0.3596759675967599,2.6479945241635225,mouse657905far213
1,mouse657905,far,72,0.1209720972097209,0.8524752475247526,0.4485148514851486,2.658241900203968,mouse657905far72
1,mouse657905,far,73,0.1663366336633663,0.5368136813681369,0.4892889288928895,2.6444517390188844,mouse657905far73
1,mouse657905,far,74,0.1671467146714672,0.7026102610261027,0.3483348334833483,2.6444517390188844,mouse657905far74
1,mouse657905,far,77,0.2724572457245725,0.8017101710171017,0.4760576057605762,2.6483485420163264,mouse657905far77
1,mouse657905,far,78,0.1765976597659766,0.7747074707470748,0.3313231323132312,2.6483485420163264,mouse657905far78
1,mouse657905,far,81,0.1898289828982898,0.6939693969396941,0.3243024302430243,2.656830818851664,mouse657905far81
1,mouse657905,far,86,0.2030603060306031,0.7090909090909091,0.3075607560756078,2.678269030549396,mouse657905far86
1,mouse657905,far,88,0.1884788478847884,0.7369036903690369,0.3178217821782177,2.683514486638744,mouse657905far88
0,mouse657905,far,91,0.1366336633663366,0.3548154815481548,0.2179117911791179,2.683514486638744,mouse657905far91
1,mouse657905,far,95,0.2200720072007201,0.7252925292529255,0.3513051305130512,2.6936267373190375,mouse657905far95
0,mouse657905,far,99,0.1822682268226823,0.2900090009000899,0.2411341134113412,2.6936267373190375,mouse657905far99
0,mouse657905,far,103,0.1441944194419442,0.2673267326732673,0.2346534653465346,2.687122066449532,mouse657905far103
0,mouse657905,far,104,0.1833483348334833,0.4582358235823582,0.3116111611161116,2.687122066449532,mouse657905far104
1,mouse657905,far,214,0.2011701170117011,0.6928892889288929,0.4042304230423043,2.687122066449532,mouse657905far214
0,mouse657905,far,105,0.1806480648064806,0.4952295229522953,0.3175517551755176,2.687122066449532,mouse657905far105
0,mouse657905,far,106,0.1298829882988298,0.2430243024302429,0.2292529252925293,2.687122066449532,mouse657905far106
1,mouse657905,far,108,0.2095409540954096,0.8665166516651668,0.3756075607560757,2.693742749410196,mouse657905far108
0,mouse657905,far,115,0.1687668766876687,0.3364536453645365,0.2605760576057606,2.7005786416988493,mouse657905far115
1,mouse657905,far,125,0.2106210621062106,0.6421242124212422,0.3294329432943295,2.727980021920982,mouse657905far125
0,mouse657905,far,119,0.1803780378037803,0.6353735373537355,0.3102610261026102,2.727980021920982,mouse657905far119
0,mouse657905,far,117,0.1304230423042305,0.2395139513951395,0.18901890189018897,2.727980021920982,mouse657905far117
1,mouse657905,far,128,0.1968496849684968,0.7015301530153017,0.3280828082808279,2.7227054559757287,mouse657905far128
1,mouse657905,far,126,0.2324932493249325,0.6882988298829884,0.3707470747074707,2.7301556732171885,mouse657905far126
1,mouse657905,far,132,0.2594959495949595,0.6623762376237624,0.3475247524752475,2.7378139089426807,mouse657905far132
1,mouse657905,far,135,0.2000900090009001,0.6275427542754276,0.3685868586858688,2.7415780127510505,mouse657905far135
1,mouse657905,far,224,0.2505850585058506,0.7371737173717372,0.3769576957695769,2.7415780127510505,mouse657905far224
1,mouse657905,far,225,0.20792079207920802,0.5108910891089111,0.4317731773177319,2.749886361288408,mouse657905far225
1,mouse657905,far,141,0.2017101710171017,0.6345634563456346,0.3351035103510352,2.749886361288408,mouse657905far141
1,mouse657905,far,138,0.2454545454545454,0.6869486948694872,0.395049504950495,2.749886361288408,mouse657905far138
1,mouse657905,far,144,0.1423042304230424,0.7414941494149415,0.3742574257425742,2.749886361288408,mouse657905far144
1,mouse657905,far,227,0.1884788478847885,0.632943294329433,0.3388838883888391,2.749886361288408,mouse657905far227
1,mouse657905,far,152,0.2584158415841584,0.6758775877587759,0.3453645364536454,2.7583962731993386,mouse657905far152
1,mouse657905,far,150,0.1927992799279928,0.6602160216021603,0.3318631863186317,2.7583962731993386,mouse657905far150
0,mouse657905,far,149,0.1485148514851485,0.6772277227722774,0.3272727272727272,2.7583962731993386,mouse657905far149
1,mouse657905,far,51,0.2152115211521152,0.6801980198019802,0.3969396939693971,2.649646202797649,mouse657905far51
0,mouse657905,far,101,0.2875787578757877,0.3818181818181819,0.3,2.7,mouse657905far101
1,mouse657905,far,118,0.2003600360036003,0.6531953195319533,0.4252925292529251,2.727980021920982,mouse657905far118
0,mouse657905,far,147,0.1795679567956796,0.6094509450945096,0.3297029702970298,2.7415780127510505,mouse657905far147
1,mouse657905,far,129,0.32997299729973,0.6210621062106212,0.4452745274527453,2.7301556732171885,mouse657905far129
1,mouse657905,far,222,0.2125112511251125,0.7250225022502251,0.3496849684968496,2.7415780127510505,mouse657905far222
