mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638330,far,9,0.0300027181377661,0.0469442739314074,0.0344746635470514,1.6951774653464056,3.2046200591733776,4.155451280014153,0.1795157463533488,0.1903485661929484,0.1548512466111118,777.0,1009.0,1010.0,7.7700000000000005,10.09,10.1,20.70331770369896,21.93494832451267,21.40197734192748,1.8611152570434752,0.03529596919104799,mouse638330far9,0.2387038703870387,0.7252925292529253,0.5740774077407741,0
mouse655957,far,653,0.0110313016000581,0.0129179388334297,0.0107634292421071,1.0985105484838096,2.572230333879163,5.176802550150125,0.1501844894096644,0.1192696969625818,0.1476052020609571,1381.0,1755.0,1372.0,13.81,17.55,13.72,21.880750331881185,22.05916126951353,20.970644697166506,2.1038654899969247,0.0677600649137779,mouse655957far653,0.2711071107110712,0.8184518451845185,0.0267326732673267,0
mouse657902,far,11,0.0390292281173951,0.0476426263542469,0.0316440458385236,0.5895968931401061,4.9872749470503095,5.450035357909865,0.1570391049904817,0.1770668612577861,0.117484557351104,1157.0,996.0,1189.0,11.57,9.96,11.89,25.7443352174268,25.39187304181652,24.26902759374969,2.5580754484572967,0.0165914835638207,mouse657902far11,0.19603960396039602,0.9758775877587762,0.30432043204320397,0
mouse657902,far,14,0.0711371707140954,0.0590279682723121,0.0315635098720635,4.1507643413758375,2.2728823092975916,3.876015388153463,0.3984443459958361,0.4028229147782585,0.358413208480896,82.0,114.0,136.0,0.8200000000000001,1.1400000000000001,1.36,25.44450181585044,24.661832759409286,23.834419375277534,2.5557533136044253,0.0494247397738255,mouse657902far14,0.164986498649865,0.7520252025202522,0.3872187218721873,0
mouse657902,far,254,0.0879748884486604,0.0332492270329204,0.0547341078351697,5.118678014025479,4.321396993589861,0.0373764084922622,0.3388757095497661,0.2345612107945223,0.3576022816702331,206.0,299.0,260.0,2.06,2.99,2.6,26.55686953800846,25.711390825211076,24.96010879988455,2.5340185476827117,0.0317311530603362,mouse657902far254,0.1774077407740774,0.8316831683168318,0.3891089108910891,0
mouse657902,far,17,0.0386903674187512,0.0183903598595315,0.0430203871382455,3.5218655157834524,1.2905978123305344,1.5382939590577924,0.2416317313130588,0.2413330553168207,0.1974210566631724,647.0,362.0,462.0,6.47,3.62,4.62,25.60791200354339,24.764441741006976,24.21565006574292,2.5340185476827117,0.0425674188790059,mouse657902far17,0.1865886588658866,0.7285328532853288,0.3272727272727272,0
mouse657902,far,21,0.0277726246969887,0.0315520710662037,0.1114816526498352,3.5808069472822686,0.3499324922000165,0.1846887355486257,0.2285625968444425,0.2575201034847773,0.3508272283656658,772.0,328.0,480.0,7.72,3.2800000000000002,4.8,25.457791653824852,24.524464274492324,24.169794668386174,2.532414855429497,0.0564933912442964,mouse657902far21,0.1914491449144915,0.7655265526552656,0.3939693969396939,0
mouse657904,far,242,0.0181067437682167,0.0114452017418515,0.0387785546926888,0.7238600761009436,0.0881147633840839,1.6152935154765578,0.1502832703927481,0.1344762661344316,0.16354550972898302,1274.0,1501.0,1371.0,12.74,15.01,13.71,14.691123554917713,17.46273905173304,15.287688685337674,2.64705024508414,0.0367034042294498,mouse657904far242,0.2198019801980197,0.6626462646264627,0.4018001800180021,0
mouse657905,far,34,0.0298312281325589,0.0374131512119459,0.0141490420275665,5.229275062912862,5.7828439635225175,5.375338855278495,0.1206553096776497,0.1777686645410675,0.1292047578142,3085.0,2092.0,3310.0,30.85,20.92,33.1,14.485172927746804,14.748947407320289,14.950394630378904,2.6431515280059146,0.0255498659908548,mouse657905far34,0.1668766876687669,0.2875787578757875,0.2354635463546356,1
mouse657905,far,204,0.0613449588995456,0.0409308868047076,0.0824650341912478,0.7974179477939539,0.3420984650584515,4.900009124229016,0.4470100528094139,0.3686272731505383,0.4005772570127748,57.0,156.0,114.0,0.5700000000000001,1.56,1.1400000000000001,14.518150938255205,14.986685602224297,15.134818460284311,2.645042532739313,0.0629667851131589,mouse657905far204,0.1917191719171918,0.7830783078307832,0.4552655265526552,0
mouse657905,far,40,0.007901979281577,0.007865253018366,0.0042556385677767,1.7678425816326104,6.181435754083475,0.5074494145224201,0.0696163484549396,0.070078394112533,0.071433109574429,7665.0,5525.0,5743.0,76.65,55.25,57.43,14.503087179496417,14.612185689692303,15.003369857391991,2.645042532739313,0.0758169423313859,mouse657905far40,0.0872187218721872,0.2503150315031504,0.1331233123312331,1
mouse657905,far,38,0.0279153109194139,0.0159962251350391,0.0457002415690265,1.71389558038856,5.679125071422782,0.0382375099859898,0.2867034193918393,0.1948630080515632,0.2978314148539214,227.0,342.0,321.0,2.27,3.42,3.21,14.503087179496417,14.612185689692303,15.003369857391991,2.645042532739313,0.0537343364143685,mouse657905far38,0.1998199819981998,0.305940594059406,0.2567956795679568,1
mouse657905,far,39,0.019385658691911997,0.0936435104056225,0.0707180830342394,1.3053528309492968,3.7678754680100623,3.4396443823150302,0.1936747019299835,0.3604472110865633,0.2475658241299685,660.0,396.0,753.0,6.6000000000000005,3.96,7.53,14.503087179496417,14.612185689692303,15.003369857391991,2.645042532739313,0.0302396521113806,mouse657905far39,0.2036003600360035,0.7971197119711971,0.5000900090009003,0
