mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,589,0.0475489604103176,0.1401675330051624,0.0522313621575745,4.754072877862665,4.0236143750962485,5.071193306340978,0.148280414346189,0.26719354043359,0.1714390258103957,2251.0,2078.0,2056.0,22.51,20.78,20.56,23.93314597324181,103.99510108014795,24.06615198268013,2.6936267373190375,0.0069615513806919,mouse631538far589,0.1366336633663367,0.25598559855985603,0.1936093609360936,1
mouse631538,far,588,0.0848837947275767,0.0621577490935087,0.1381625882555401,3.0221022212784487,2.4335397332263833,4.427713104154448,0.3584373392479719,0.4271637444578522,0.4018372183418425,131.0,77.0,106.0,1.31,0.77,1.06,23.93314597324181,103.99510108014795,24.06615198268013,2.6936267373190375,0.0343993011873288,mouse631538far588,0.1803780378037804,0.7936093609360937,0.4134113411341137,0
mouse631538,far,592,0.0586688563253684,0.1187597750616265,0.0372627869346529,5.386533762075271,3.9028509670531775,5.089389812469929,0.3761453635231451,0.3794662665895857,0.4060138764501904,201.0,123.0,143.0,2.0100000000000002,1.23,1.43,24.748752036729307,115.40107745280524,24.610456061341036,2.7,0.0315040210763245,mouse631538far592,0.1171917191719171,0.5603060306030604,0.2214221422142215,1
mouse631538,far,593,0.0753377170410959,0.0229162608915622,0.0503261843953982,4.445689394798377,3.7652878543218,2.3885030772535383,0.2580893978503955,0.1798405164262185,0.21732671061298198,576.0,465.0,347.0,5.76,4.65,3.47,24.748752036729307,115.40107745280524,24.610456061341036,2.7,0.0178026649497076,mouse631538far593,0.2014401440144014,0.3588658865886588,0.2910891089108911,1
mouse631538,far,688,0.1525174136799514,0.1195794097489985,0.2019356284802511,0.2932004413804146,5.0660597706189225,5.861452529905622,0.5042765876001175,0.5166995900878628,0.5254801581828319,62.0,58.0,54.0,0.62,0.58,0.54,24.782024703785673,116.73832951142474,24.676522697332093,2.7,0.0236211011292197,mouse631538far688,0.1455445544554455,0.6626462646264627,0.2802880288028804,0
mouse631538,far,596,0.0953577647660752,0.1019442635392764,0.0417380446806065,4.7086788031665705,5.656141313306918,5.470041933441838,0.40215380460204997,0.4472929568794424,0.28454831304770695,123.0,93.0,159.0,1.23,0.93,1.59,25.411307416758085,124.67396138880127,25.00374602366957,2.707628113312462,0.0384046440670328,mouse631538far596,0.1487848784878488,0.7544554455445545,0.3928892889288932,0
mouse631538,far,598,0.0374631583204269,0.0324365555961737,0.0322899253394689,5.494569488502574,4.630925426544287,4.8083694517017666,0.1907063365331369,0.1722596155067182,0.1234517773093635,2300.0,1925.0,2668.0,23.0,19.25,26.68,25.65433130300439,128.16407666085072,25.270949821893762,2.707628113312462,0.0126595307700351,mouse631538far598,0.1441944194419442,0.26300630063006303,0.18388838883888398,1
mouse631538,far,602,0.0511801071867888,0.0132283457855935,0.0500976058425787,4.4873773870137414,0.4369389493660645,2.763727618539685,0.44568391504235705,0.3709241699101702,0.4628580310225429,84.0,100.0,78.0,0.84,1.0,0.78,26.01906020379993,141.83379105926858,25.636456089048355,2.7141987768032028,0.0327595991908041,mouse631538far602,0.1458145814581458,0.5611161116111613,0.2532853285328533,1
mouse631538,far,603,0.0886241568354027,0.0779662183944237,0.0753256626771395,4.8705909327529655,1.2909163832458244,4.803665805734173,0.3220957286116325,0.3201909142723567,0.36842721620321506,218.0,207.0,174.0,2.18,2.07,1.74,26.01906020379993,141.83379105926858,25.636456089048355,2.7141987768032028,0.0314155406540666,mouse631538far603,0.1857785778577858,0.7655265526552657,0.3672367236723673,0
mouse631538,far,605,0.0708343131106481,0.1190388107226784,0.0961269138228802,5.386923662448081,3.7722875302170085,5.027033839796249,0.3687516453392836,0.3365806164786268,0.4428023262437834,110.0,142.0,103.0,1.1,1.42,1.03,25.15842962522029,152.16035855061685,24.50613354359957,2.72098327815516,0.0329314773651543,mouse631538far605,0.1401440144014402,0.5576057605760578,0.278127812781278,1
mouse631538,far,610,0.1151942381769069,0.0610939368715041,0.1080176431437882,5.3947713145268885,5.598608528997158,6.126987900136568,0.29962231102181397,0.2333950892340607,0.3449866288276239,892.0,567.0,596.0,8.92,5.67,5.96,25.595444051889118,156.0363417431351,24.959976952154268,2.72098327815516,0.0223383998183396,mouse631538far610,0.1941494149414941,0.6364536453645366,0.8114311431143112,0
mouse631538,far,608,0.0666448497082896,0.1424289889986208,0.0314585200820961,5.25556700744989,5.654866177235108,5.282719044348421,0.2503151591428071,0.3922971019839681,0.2067252270526025,611.0,568.0,527.0,6.11,5.68,5.2700000000000005,25.595444051889118,156.0363417431351,24.959976952154268,2.72098327815516,0.0500075155369638,mouse631538far608,0.1952295229522953,0.3021602160216021,0.2654365436543654,1
mouse631538,far,691,0.1042076433887688,0.0528447105313353,0.0583826200912984,4.066734859248951,3.880919490779652,4.521697739795604,0.2880875107869542,0.3570354828446575,0.2967854108115044,254.0,246.0,273.0,2.54,2.46,2.73,23.40957739898058,187.0856189323217,22.462841974448413,2.727980021920982,0.0307905302012503,mouse631538far691,0.1582358235823582,0.5867686768676867,0.3021602160216023,0
mouse631538,far,498,0.0960523420220987,0.3969153328271602,0.1647898255985143,3.285958367308122,2.1823061597105418,0.6020330842888715,0.439710072669734,0.6382970922690999,0.4347256551083163,111.0,114.0,156.0,1.11,1.1400000000000001,1.56,24.997204490890216,56.33317847730119,24.98459440423521,2.5605175258138733,0.0427516881514399,mouse631538far498,0.118001800180018,0.2454545454545454,0.1471647164716472,1
mouse631538,far,552,0.0283886570038891,0.1023203424002609,0.0373135392948766,4.999487869177436,3.6066633343058094,0.1318715325757939,0.1621370297815132,0.2804092411669713,0.2118698362803464,890.0,783.0,775.0,8.9,7.83,7.75,23.21395255385183,41.900536426194456,23.27845021437978,2.6183248461564124,0.0334376254654752,mouse631538far552,0.4944194419441944,0.8592259225922593,0.3958595859585961,2
mouse631538,far,629,0.0932457451292191,0.12992156945845199,0.0679097020912961,5.374768734925375,0.1517762635310092,4.786643414001915,0.2795977507041824,0.37308605585451,0.2834686228198806,353.0,213.0,223.0,3.5300000000000002,2.13,2.23,21.04225534433997,262.5627036812993,20.466408647695125,2.7704918335920072,0.0264085108281206,mouse631538far629,0.2125112511251126,0.7131413141314134,0.3407740774077407,0
mouse631538,far,601,0.1325730883429767,0.1861971653494682,0.1957416114592402,5.270173257728024,5.774336508377908,4.130905674808918,0.4611130050642549,0.4707473578513922,0.5261213982499128,86.0,85.0,56.0,0.86,0.85,0.56,25.501739924777517,138.53916317140795,25.15157311045537,2.7141987768032028,0.0429006788452181,mouse631538far601,0.2252025202520252,0.6291629162916292,0.3310531053105311,0
mouse631538,far,574,0.0734168313760719,0.0435341020327664,0.1544697862641678,4.295687090117168,4.25377603102109,3.934744202076087,0.4855442547384261,0.5446741205573519,0.5223434565686138,67.0,55.0,40.0,0.67,0.55,0.4,22.36035083327588,70.8849589304427,22.561562681993017,2.6497641404472208,0.0469156222390053,mouse631538far574,0.2168316831683169,0.7036903690369039,0.4058505850585061,0
mouse631538,far,585,0.0505639075084872,0.139126369101454,0.1583073322943283,6.154444340174239,4.558001016235255,4.287898508781025,0.426350421209094,0.4805092892564919,0.4891691278665376,73.0,65.0,45.0,0.73,0.65,0.45,23.179600655625,96.05789259042601,23.39766070826211,2.687470930075338,0.0502783276550946,mouse631538far585,0.2397839783978398,0.6934293429342936,0.3850585058505852,0
