mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,60,0.0099387765753223,0.0093196329433532,0.0177063164874281,4.830520044373048,6.224519154070017,5.673877075805925,0.1366208272496468,0.1239305900738324,0.1279781936214606,1699.0,1775.0,1571.0,16.990000000000002,17.75,15.71,9.810819926252778,16.615282135204943,10.004868586438171,1.9397164741270825,0.0137979882572224,mouse598183close60,0.1450045004500451,0.2184518451845185,0.1722772277227722,0
mouse598183,close,62,0.0143937164646736,0.0112143453691597,0.0427517738911734,0.9740008968268232,1.4653508009193146,0.3643580024633426,0.1447345014390293,0.1663755632378737,0.1428836302876003,1332.0,1197.0,1678.0,13.32,11.97,16.78,10.166640613605702,17.224190041520473,10.30465240114074,1.9397164741270825,0.0304777465434527,mouse598183close62,0.2184518451845184,0.3783078307830783,0.338883888388839,1
mouse598183,close,63,0.0716883708134733,0.0927421028432446,0.0268258491236732,6.273761906563103,0.1050513768834666,4.6562758683695815,0.2796953208939358,0.2872321056480508,0.193078536745973,370.0,287.0,984.0,3.7,2.87,9.84,10.166640613605702,17.224190041520473,10.30465240114074,1.9397164741270825,0.04379573601111899,mouse598183close63,0.0934293429342935,0.2162916291629163,0.1204320432043204,0
mouse598183,close,64,0.0180199143702167,0.0099253554649965,0.0110078050721286,5.492768481060857,6.08670182707407,3.997229103250143,0.1017771790365221,0.085182794909708,0.0935773319955848,3876.0,3896.0,4344.0,38.76,38.96,43.44,10.166640613605702,17.224190041520473,10.30465240114074,1.9397164741270825,0.0136030253045983,mouse598183close64,0.1558055805580558,0.3680468046804681,0.2357335733573357,1
mouse598183,close,420,0.040949598046741,0.0336847463292237,0.0349489722672189,3.1318949975552215,1.6770514279296993,1.0539783322483751,0.2414392612387566,0.1989666861879969,0.2091838561953848,584.0,696.0,542.0,5.84,6.96,5.42,10.419025114943153,17.941323924744204,10.476238009799506,1.905583900015951,0.0428474036587457,mouse598183close420,0.1171917191719171,0.2073807380738074,0.1590459045904589,0
mouse598183,close,69,0.0482983070730941,0.0689829875664613,0.0158333635008782,6.1813266188143166,4.8800921014887715,2.9753508395696486,0.201849014378147,0.2549381559889064,0.1817061372822154,859.0,642.0,773.0,8.59,6.42,7.73,10.711606694294048,18.173237830367576,10.665764242177014,1.888286260078169,0.034653861584912,mouse598183close69,0.1261026102610261,0.3064806480648065,0.2667866786678667,1
mouse598183,close,70,0.0382144029248506,0.0328993866061319,0.0086461286950428,4.639699212988586,4.969566648638804,5.558925497022844,0.1573253755185268,0.1377098531158617,0.1223280185234187,1753.0,1817.0,1856.0,17.53,18.17,18.56,10.403824412104065,17.801065990303474,10.6949754375723,1.8714967272212903,0.0091661573998473,mouse598183close70,0.1231323132313231,0.33996399639964,0.2775877587758777,1
mouse598183,close,72,0.0399687571107421,0.0482472440920785,0.0440515969357388,3.670541077922576,4.1973767738208,5.051762628878043,0.2620661956730744,0.2728531019994614,0.2523231183815387,452.0,471.0,493.0,4.5200000000000005,4.71,4.93,10.09406358311576,17.98626727281679,10.301575751793244,1.8714967272212903,0.0209680718851607,mouse598183close72,0.1242124212421241,0.2819081908190819,0.2011701170117011,1
mouse598183,close,423,0.0237155430576619,0.0410796144247782,0.0156339737006538,1.8079475058277452,4.269651634909016,1.4413606832118684,0.1389844656786476,0.1690510054611816,0.1375540720731527,1909.0,1611.0,2061.0,19.09,16.11,20.61,10.09406358311576,17.98626727281679,10.301575751793244,1.8714967272212903,0.0120539543767423,mouse598183close423,0.1598559855985598,0.2400540054005401,0.1728172817281729,1
mouse598183,close,74,0.0172406420310655,0.0054031486773541,0.0123066209084328,3.447246579146314,4.841492739033691,4.18933523042662,0.0902400935431087,0.1036346671208145,0.1148330861129649,3793.0,3805.0,3784.0,37.93,38.050000000000004,37.84,11.094908705744869,19.26289008259584,11.287846227157294,1.8374574825012957,0.0108423523029586,mouse598183close74,0.1655265526552655,0.2694869486948694,0.1976597659765977,1
mouse598183,close,75,0.0181221805272143,0.0271769472363251,0.0184036607001417,1.0020003575691585,4.871304579703704,4.7995732660581005,0.1156050674705333,0.1193868250704607,0.1365319986777657,2278.0,2395.0,2162.0,22.78,23.95,21.62,11.094908705744869,19.26289008259584,11.287846227157294,1.8374574825012957,0.0133259926411529,mouse598183close75,0.1404140414041403,0.3051305130513052,0.1855085508550854,1
mouse598183,close,76,0.0620699685663648,0.0411320799792381,0.0365040653793183,3.7124228754792927,4.024249353340761,3.37231689730108,0.2684509422024627,0.2312373131299419,0.2041049037930733,351.0,495.0,686.0,3.5100000000000002,4.95,6.86,11.094908705744869,19.26289008259584,11.287846227157294,1.8374574825012957,0.0114704665485181,mouse598183close76,0.1285328532853286,0.2468046804680468,0.2327632763276328,1
