mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,210,0.2110186220900334,0.1287707542957389,0.2535334782809116,2.4308878877616413,2.1542565508945284,3.187081992247773,0.4040268702734462,0.3966848924216239,0.4678999130223015,258.0,128.0,141.0,2.58,1.28,1.41,96.60215834111824,582.7984653374971,100.9776121095967,0.6067330549755798,0.0185297963039985,mouse598183close210,0.1614761476147614,1.0252925292529254,0.4695769576957698,1
mouse598183,close,439,0.018206066314518998,0.0724304261039261,0.0976639438800708,4.775351254919936,2.2694887309273657,1.4340896230213693,0.2448017009581639,0.2684484280774291,0.2955192434201754,590.0,453.0,389.0,5.9,4.53,3.89,111.94622704990051,506.50520692023696,110.04728699279457,0.7352720584926371,0.0813403503223688,mouse598183close439,0.2343834383438344,1.3277227722772276,0.0243024302430243,2
mouse622179,close,453,0.0764118837945208,0.1235649484007436,0.0817427137368851,2.078287246818594,3.5446643063857386,4.325022886948955,0.3776573376084767,0.4337254096352687,0.3628528175417485,130.0,149.0,154.0,1.3,1.49,1.54,92.76096159948099,139.9986109952564,91.77666973858544,1.3713588151902478,0.0217630047343273,mouse622179close453,0.3712871287128713,0.6108010801080108,0.0777677767776778,2
mouse622179,close,531,0.074555132952705,0.0457877024696321,0.1183037707138027,4.032527131434247,1.2932539093935072,0.20174509062552803,0.331079418377859,0.4290655134497959,0.4694842003525193,124.0,137.0,124.0,1.24,1.37,1.24,94.89309242524185,144.0483686801914,92.85834778040906,1.3409418331903886,0.0332935159186559,mouse622179close531,0.3626462646264627,0.7020702070207021,0.0402340234023403,2
mouse622179,close,125,0.0164311292088923,0.044312685910652,0.053965027721438,4.4643416513313685,1.9939053473478159,2.9447301598165287,0.411714360403847,0.3056740338327843,0.3210375394093121,133.0,157.0,147.0,1.33,1.57,1.47,94.89309242524185,144.0483686801914,92.85834778040906,1.3409418331903886,0.0334941640414495,mouse622179close125,0.3564356435643564,0.5665166516651666,0.2268226822682268,2
mouse622179,close,127,0.0668699910334684,0.0614469082578191,0.0713086488623362,1.8212770536872005,1.3898986498034698,1.5140208844315868,0.1891966026610963,0.1569260538526917,0.2125341817953965,1270.0,1427.0,1491.0,12.700000000000001,14.27,14.91,97.06537608572286,147.7391278910398,94.59874944471822,1.3409418331903886,0.0116249744432862,mouse622179close127,0.2216921692169218,0.6261926192619264,0.2875787578757875,0
mouse622179,close,456,0.1697254524086806,0.0868011123281467,0.09448106177825599,4.730914675302248,4.526113627625494,4.7592407492867315,0.3089621837630056,0.2486821437980649,0.2163045557329654,1349.0,1252.0,1252.0,13.49,12.52,12.52,97.06537608572286,147.7391278910398,94.59874944471822,1.3409418331903886,0.0167641539958257,mouse622179close456,0.1960396039603961,0.5400540054005402,0.3448244824482449,0
mouse622179,close,129,0.0266898661722085,0.0274280370719296,0.0354633252628676,1.4059286318910968,3.9185995258501496,3.4249853824318017,0.2604072313470074,0.2402667049855311,0.2234035184690992,379.0,397.0,466.0,3.79,3.97,4.66,90.87115144582191,138.84076352020543,87.63704981885223,1.332291259447423,0.0107445440008727,mouse622179close129,0.3091809180918092,0.7142214221422143,0.1641764176417643,2
mouse622179,close,139,0.0445623938647305,0.0443383108310691,0.039793155316363994,2.915978519843493,3.763269592871672,2.573658526994829,0.2483574590782825,0.3068848599542155,0.311806538831373,311.0,272.0,247.0,3.11,2.72,2.47,86.31580663004726,140.0628819293762,80.03138594747972,1.28086884574495,0.0232300802629751,mouse622179close139,0.2800180018001801,0.6758775877587759,0.4234023402340235,1
mouse622179,close,458,0.092678131414173,0.0792803010128999,0.1819536015772196,3.140855747235199,3.8622433675239054,2.5779485151902874,0.4769560265985432,0.49298820678852,0.6133710749968067,73.0,80.0,54.0,0.73,0.8,0.54,86.31580663004726,140.0628819293762,80.03138594747972,1.28086884574495,0.0407175613952438,mouse622179close458,0.3043204320432043,0.677767776777678,0.3027002700270026,2
mouse622179,close,166,0.0786111896533936,0.0627262241011679,0.1163927317167978,0.6549364428954858,6.278037505000576,0.882842635150427,0.2799040318531167,0.3120272749268988,0.3344668614294895,326.0,364.0,325.0,3.2600000000000002,3.64,3.25,74.60449988021763,139.50032361490616,65.6430280056995,1.182687617251487,0.0300968581919985,mouse622179close166,0.2157515751575158,1.0069306930693072,0.7568856885688571,1
mouse622179,close,176,0.4199802766278355,0.2386396002322281,0.3254613050422958,3.5858304488897232,3.6280303602727435,3.683064352474375,0.5845092239870723,0.4736589219526783,0.4827987851267867,207.0,232.0,257.0,2.07,2.32,2.57,65.01962718409413,141.43146836868647,57.83734647785552,1.12527774349269,0.0255173610678746,mouse622179close176,0.1293429342934293,0.6837083708370837,0.4315031503150316,1
mouse622179,close,183,0.2744397760868456,0.1662314127555196,0.2815102275880533,4.478060695363909,4.411202734342896,4.382870721722418,0.3871404742948063,0.2641924783814746,0.4009508754761043,1974.0,1968.0,2040.0,19.740000000000002,19.68,20.400000000000002,59.25379940215514,136.09772224538614,54.29805666900897,1.0971554128745846,0.0074184855798754,mouse622179close183,0.1836183618361836,0.2891989198919892,0.2500450045004501,0
