mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,far,347,0.0810478009135346,0.0213159819329775,0.0793791922320592,2.366754531970546,2.545582425722554,2.925696068402083,0.2596693560191546,0.1811370335292059,0.2328013271042271,574.0,711.0,787.0,5.74,7.11,7.87,11.569330988446502,44.730119957427604,11.538203994080453,2.0448105046678533,0.0308247416537414,mouse598183far347,0.2108910891089109,0.50981098109811,0.3739873987398741,0
mouse598183,far,353,0.0606358115250987,0.0248730429394256,0.0392198057386437,1.0450199029337923,2.1346519127349137,1.9702754330529704,0.2047745084705896,0.1515649508024302,0.1805217950901294,940.0,979.0,1079.0,9.4,9.790000000000001,10.790000000000001,11.77384735416366,45.11416195340429,11.764381078760762,2.0471016095934282,0.0248009283365302,mouse598183far353,0.1504050405040504,0.6432043204320435,0.3391539153915389,0
mouse598183,far,228,0.0684960398426376,0.048853208624812,0.0693516024669221,3.731764604668547,4.6962107881783695,3.4367981491491912,0.2321496698007364,0.2200925204811025,0.2520152037186468,751.0,760.0,570.0,7.51,7.6000000000000005,5.7,12.727329944984904,94.13595959943329,12.366935168288085,2.0525898275106007,0.015303271064487,mouse598183far228,0.1911791179117912,0.5473447344734473,0.324842484248425,0
mouse598183,far,231,0.056612530040098,0.0256234599016226,0.0337219886723708,4.6016670685120715,3.3708763898287963,4.164648546801309,0.2669986986245967,0.2334925782474954,0.20408560156829,637.0,466.0,756.0,6.37,4.66,7.5600000000000005,13.10050800432926,94.25449988937058,12.78108242865268,2.0525898275106007,0.0368270335486059,mouse598183far231,0.1752475247524753,0.5341134113411341,0.3280828082808282,0
mouse598183,far,230,0.079110272864884,0.0783149555453404,0.1133499051813468,4.986794472050627,3.8459817367534335,4.6297772155154515,0.289304476720586,0.3143314120755135,0.3069986918263462,282.0,168.0,299.0,2.82,1.68,2.99,13.10050800432926,94.25449988937058,12.78108242865268,2.0525898275106007,0.0551329112386482,mouse598183far230,0.2046804680468047,0.5203420342034204,0.36885688568856895,0
mouse598183,far,234,0.0531783795218779,0.0361797407121842,0.04214788039226999,4.573923390240071,0.8128618369360012,0.1030744710007947,0.2007842338269802,0.2239001097081036,0.1766313738993989,691.0,543.0,998.0,6.91,5.43,9.98,12.433401325632904,56.488400308346606,12.24258361809753,2.0525898275106007,0.0429112416242388,mouse598183far234,0.1771377137713771,0.5238523852385238,0.3005400540054006,0
mouse598183,far,237,0.0264110815237017,0.0498559062611311,0.022529146052290002,5.232719649690503,0.2239382346022601,5.360731835409448,0.1548496992165671,0.2057810106547138,0.1638861298132263,1200.0,923.0,1061.0,12.0,9.23,10.61,12.65316405818417,59.80068026013648,12.451323828671743,2.0437404434027333,0.0316640417735142,mouse598183far237,0.1549954995499549,0.5435643564356436,0.2395139513951396,1
mouse598183,far,359,0.03580132450962,0.1200218317343223,0.0371433222641958,4.7352154562206685,3.6961574813704177,5.1697336674933325,0.2858488649515033,0.4102971133606776,0.2662636368736486,285.0,248.0,343.0,2.85,2.48,3.43,12.65316405818417,59.80068026013648,12.451323828671743,2.0437404434027333,0.0354722082066287,mouse598183far359,0.1806480648064806,0.5624662466246626,0.3153915391539152,0
mouse598183,far,358,0.0555043198799057,0.8619556126276613,0.0880250675166756,2.719474128815239,2.0290636505536597,3.2915858327951093,0.2264225743249809,0.8174254166883408,0.2674024660001263,451.0,2023.0,570.0,4.51,20.23,5.7,12.65316405818417,59.80068026013648,12.451323828671743,2.0437404434027333,0.0561470979183769,mouse598183far358,0.1898289828982898,0.5381638163816383,0.3129612961296129,0
mouse598183,far,238,0.0621900744621312,0.0531975376639413,0.1327872028707557,3.7067900399809246,4.34562917129912,4.154524141042646,0.3634336503448875,0.4690821453989729,0.5496545730754764,96.0,54.0,47.0,0.96,0.54,0.47000000000000003,12.76125945742697,60.21029614464359,12.434696888979595,2.047254258757324,0.039507324151323,mouse598183far238,0.1242124212421242,0.5959495949594961,0.2711071107110712,1
mouse598183,far,357,0.0736581675863477,0.0463076672431868,0.0475211203551382,2.9992731437885483,4.9865774375757805,2.5660750567886144,0.2575904472346588,0.1905222460269499,0.2137149710759781,605.0,806.0,756.0,6.05,8.06,7.5600000000000005,12.76125945742697,60.21029614464359,12.434696888979595,2.047254258757324,0.0169132498692979,mouse598183far357,0.2030603060306031,0.5162916291629164,0.3685868586858687,0
mouse598183,far,240,0.0502540510027795,0.1396029839797021,0.0616640029922696,3.260771735416525,3.5623515095663314,1.9704803466760503,0.288998337044461,0.3304204486439674,0.3291822647149542,219.0,246.0,228.0,2.19,2.46,2.2800000000000002,12.57107022201076,61.18707245641222,12.329456156261628,2.047254258757324,0.0468109729201448,mouse598183far240,0.2117011701170118,0.5940594059405941,0.3629162916291631,0
mouse598183,far,242,0.0500575954677308,0.0331283748833587,0.0219288945451656,4.2210715749432115,4.815741857985066,3.4762951908031368,0.1872765769831966,0.1505061956230856,0.1537717946627839,1488.0,1128.0,1263.0,14.88,11.28,12.63,12.845666748370904,64.33530141393678,12.636218067190724,2.0768064425940134,0.0210913231126838,mouse598183far242,0.1817281728172817,0.5338433843384338,0.3337533753375339,0
