mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,197,0.0737980021488515,0.0715091008436465,0.0522385599895692,0.0258408698256665,6.137734996390464,5.197279069717004,0.2659280896527407,0.2963148259363802,0.2763726110230398,430.0,332.0,305.0,4.3,3.3200000000000003,3.0500000000000003,9.429098746227178,16.86931785237144,9.177065771937956,2.6449243845524206,0.0723276619311333,mouse577578far197,0.23897389738973898,0.4776777677767778,0.305940594059406,0
mouse577578,far,210,0.0903436075314146,0.1762580641426362,0.0968602809070958,0.0689233751510679,5.308438050695475,0.8696709968419883,0.5109774200209547,0.5215014673905292,0.5492977292242497,52.0,62.0,41.0,0.52,0.62,0.41000000000000003,10.257146548612765,17.449960173067232,10.167268958073901,2.6292822214437157,0.0238362196930914,mouse577578far210,0.1838883888388839,0.7660666066606662,0.5111611161116113,1
mouse577578,far,208,0.0621379389256316,0.0292733489499505,0.0354671377825504,5.592736556705006,5.975336072852433,3.5865790781516504,0.3138049866517837,0.2531806089625708,0.2881882546064529,233.0,308.0,261.0,2.33,3.08,2.61,10.257146548612765,17.449960173067232,10.167268958073901,2.6292822214437157,0.0253155756668086,mouse577578far208,0.2535553555355536,0.7242124212421245,0.6027002700270029,1
mouse577578,far,213,0.0598831837080137,0.0191521037236309,0.0230701751658553,0.1529224043136848,5.637255027180379,4.947440798101086,0.2074711886177918,0.1704063577329533,0.1788321353439917,892.0,1026.0,1059.0,8.92,10.26,10.59,10.672917564962372,18.282307979040123,10.531706258253916,2.6458694223260526,0.0268516904613703,mouse577578far213,0.23006300630063,0.5762376237623764,0.3531953195319534,0
mouse577578,far,212,0.037370765069583,0.0302639682788809,0.053379393035258,4.1319288720402,4.413873943628401,4.515210396571386,0.3299618185210448,0.2246614796040772,0.3085771470235662,204.0,340.0,218.0,2.04,3.4,2.18,10.672917564962372,18.282307979040123,10.531706258253916,2.6458694223260526,0.0413614209552385,mouse577578far212,0.2179117911791179,0.9288928892889292,0.4512151215121509,1
mouse577578,far,215,0.0296707921346413,0.1053636486842692,0.0451431683907074,3.3161066462920332,4.9453415026400025,3.226012770292044,0.2278526708633056,0.3198199631680898,0.3179845432031065,507.0,207.0,258.0,5.07,2.07,2.58,10.78375861174036,18.39610965795654,10.539624150276886,2.6458694223260526,0.0481212160825122,mouse577578far215,0.1587758775877588,0.8829882988298832,0.451215121512151,1
mouse577578,far,522,0.0525714919756109,0.0143983755665878,0.0768171032007052,5.4559367585266205,0.7780920646297422,5.3514578104691015,0.1747919106668037,0.1508145571106966,0.1883083647757024,1685.0,1484.0,1519.0,16.85,14.84,15.19,11.28685189606418,19.246976635959086,11.534122537508422,2.630945647481149,0.0223256446658033,mouse577578far522,0.1566156615661567,0.3172817281728174,0.3407740774077407,0
mouse577578,far,240,0.060999057878239005,0.0715736066655855,0.0141039332492841,0.0416776799747755,1.1765167803856258,3.7550380060620863,0.2557110057690364,0.2913958335251964,0.2058168299099313,540.0,437.0,585.0,5.4,4.37,5.8500000000000005,11.28685189606418,19.246976635959086,11.534122537508422,2.630945647481149,0.0496206572655509,mouse577578far240,0.251935193519352,0.8262826282628264,0.5532853285328531,1
mouse577578,far,228,0.0540349321961372,0.0459467205824548,0.0570194943668825,5.782852564604384,0.37854017869267004,5.352693191013806,0.1805066969637378,0.2409982855224999,0.22722675296871397,948.0,510.0,577.0,9.48,5.1000000000000005,5.7700000000000005,11.28685189606418,19.246976635959086,11.534122537508422,2.630945647481149,0.0495307305011773,mouse577578far228,0.1811881188118811,0.8300630063006302,0.5241224122412239,1
mouse577578,far,516,0.0978579129974011,0.0716256298205191,0.0586103799454633,2.5612032779514537,4.111278077114507,4.2658235295598885,0.4159434594189591,0.3954544577677294,0.4099336703838892,108.0,110.0,104.0,1.08,1.1,1.04,10.924250154727023,19.504288733491578,10.92406300701288,2.6164145313768614,0.0901099619283886,mouse577578far516,0.3750675067506751,0.8122412241224124,0.4914491449144914,1
