mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse631538,far,128,0.2308028262629851,0.1176544710462529,0.1285526128463032,2.8177271319099693,2.550926826634308,2.8258454884208546,0.4200512197393831,0.3508276773250211,0.3216642822522408,310.0,321.0,296.0,3.1,3.21,2.96,37.07133559265522,48.30277298959493,39.93543107140145,3.314739808793444,0.0741337578979745,mouse631538far128,0.1409540954095409,0.4258325832583258,0.2975697569756976,0
mouse631538,far,135,0.0529784278486586,0.0870997405916591,0.1261826464879578,3.3899288402446603,2.9895642422049247,2.957951116278866,0.2876700419022762,0.2415560246692181,0.3160830047641672,255.0,337.0,305.0,2.5500000000000003,3.37,3.0500000000000003,37.110545353713626,48.279146959004706,39.66646897454084,3.2970630870518693,0.0300997340894159,mouse631538far135,0.1371737173717372,0.3842484248424842,0.2773177317731774,0
mouse631538,far,138,0.0651557498505144,0.1865736851425999,0.1603725051109205,3.645707961080965,4.729994640304512,4.687020092967213,0.2736129817725954,0.3767105914086653,0.3753889244795749,458.0,482.0,513.0,4.58,4.82,5.13,36.885840166025694,47.76897872836896,39.805007438929785,3.2970630870518693,0.0265793946468178,mouse631538far138,0.1666066606660666,0.39099909990999104,0.3075607560756077,0
mouse631538,far,140,0.051848822337664004,0.0808250856395638,0.0736927093065679,1.273987779367155,1.952871675148615,1.7455962630985031,0.2306808996899963,0.2658373572258853,0.2337102252709907,516.0,574.0,441.0,5.16,5.74,4.41,37.54207169716616,48.93388927707854,40.80681000221475,3.279481666361317,0.0211223703558124,mouse631538far140,0.1606660666066607,0.5468046804680468,0.3418541854185419,0
mouse631538,far,141,0.1374676886526915,0.1878883776104442,0.1267268600177277,3.3498278593566795,3.612326438718192,3.2840185666758086,0.3126217562973074,0.3088038752723103,0.280105500901904,823.0,951.0,846.0,8.23,9.51,8.46,37.54207169716616,48.93388927707854,40.80681000221475,3.279481666361317,0.0081320839079173,mouse631538far141,0.1401440144014402,0.4298829882988301,0.2905490549054905,0
mouse631538,far,142,0.0530064738024488,0.1102317360918948,0.0901734763879175,3.1914132556420656,3.520884437685,3.5010723238820423,0.2433014309808414,0.2811684089408022,0.2651787234097301,439.0,494.0,455.0,4.39,4.94,4.55,37.3166050915931,47.63775176991705,40.145231442779384,3.279481666361317,0.021257494100906996,mouse631538far142,0.1414941494149414,0.4101710171017102,0.2956795679567956,0
mouse631538,far,143,0.0125932721093447,0.0128214305773661,0.0380629616885697,5.422088330766346,5.347595934768486,5.409069756446439,0.1077463125751043,0.0939302626679945,0.1185968762466134,1876.0,2066.0,2090.0,18.76,20.66,20.900000000000002,37.78377270548342,48.69092496162879,40.994441724003686,3.2619970876749718,0.0090696713882691,mouse631538far143,0.1377137713771378,0.4277227722772277,0.2748874887488748,0
mouse631538,far,150,0.1827139894368431,0.2683539410628394,0.2490273531830937,3.6742591831046014,3.725898373517397,3.531614679677232,0.4290416392055008,0.4245380487294573,0.4230634446773537,287.0,359.0,325.0,2.87,3.59,3.25,37.78377270548342,48.69092496162879,40.994441724003686,3.2619970876749718,0.0655145379989739,mouse631538far150,0.1493249324932494,0.3799279927992801,0.3351035103510351,0
mouse631538,far,147,0.0460882761078303,0.0141261088219129,0.0266826974097757,6.1421796211364095,6.131462220052296,0.7917955476702082,0.1479072161355079,0.2441676472802458,0.1609871371202981,824.0,697.0,843.0,8.24,6.97,8.43,36.84054141746537,46.13966920540253,39.31967059002086,3.2619970876749718,0.0251262442192585,mouse631538far147,0.0996399639963996,0.1752475247524753,0.1009900990099009,2
mouse631538,far,148,0.0183431694207286,0.1515326134372175,0.018587372096924997,4.253850769141132,4.6067253102312264,3.3912225328528627,0.2033229230887505,0.3536620738450592,0.2052611875414753,684.0,578.0,567.0,6.84,5.78,5.67,36.84054141746537,46.13966920540253,39.31967059002086,3.2619970876749718,0.0222679367004373,mouse631538far148,0.1598559855985598,0.4331233123312331,0.3583258325832583,0
mouse631538,far,151,0.0883739585781626,0.1518444067083269,0.0757114536675885,2.396438305254812,2.7300851516679945,2.1802542926077124,0.2705997634831042,0.4192349737957747,0.2698272537879995,381.0,476.0,438.0,3.81,4.76,4.38,38.02229597640165,47.9865438246469,40.45511369028944,3.2446109165815247,0.024327768858212,mouse631538far151,0.1404140414041403,0.4371737173717374,0.3108010801080108,0
mouse631538,far,153,0.1823446264756268,0.2189641575499909,0.0639881817357466,3.876646781684628,3.803380980122689,4.011636682398948,0.3769180386650038,0.4469287461210186,0.3929135581802084,177.0,229.0,155.0,1.77,2.29,1.55,37.38416903124793,46.30644521750085,39.50483297783955,3.2446109165815247,0.0140612530539311,mouse631538far153,0.1217821782178218,0.3486048604860486,0.245994599459946,2
mouse631538,far,157,0.0402015843742077,0.0937427757630084,0.0682238789314791,6.071684008666818,6.25606613106638,0.4006838628266174,0.1733548840785294,0.2105893610229087,0.1876525869973587,1463.0,2015.0,1664.0,14.63,20.150000000000002,16.64,37.654947054841145,47.748107133725995,40.58073208811778,3.2446109165815247,0.0265582307207784,mouse631538far157,0.1757875787578758,0.4568856885688569,0.3334833483348336,0
mouse631538,far,158,0.0099785201581127,0.0197638724162391,0.0283942969358966,0.8270913867948216,1.6719572194269248,0.8252061463639585,0.0683697059715439,0.11560870324240198,0.0845413011620368,3664.0,3226.0,3146.0,36.64,32.26,31.46,37.654947054841145,47.748107133725995,40.58073208811778,3.2446109165815247,0.0269242719075984,mouse631538far158,0.1903690369036904,0.3016201620162017,0.2570657065706571,2
mouse631538,far,156,0.0088202043350948,0.0351923951904051,0.0805919349475801,2.8395413429429004,1.6307290591990182,2.9144263775210915,0.301650052661688,0.26802864887186395,0.2990160519051204,294.0,346.0,250.0,2.94,3.46,2.5,37.654947054841145,47.748107133725995,40.58073208811778,3.2446109165815247,0.0287706544264658,mouse631538far156,0.1655265526552655,0.4485148514851487,0.2989198919891989,0
mouse631538,far,163,0.0279122873747734,0.010988009826565,0.0344260403931109,0.9119183184018402,4.2099420267737475,0.5540799482267974,0.1840969764037432,0.2216561476925522,0.1792506301362439,674.0,511.0,580.0,6.74,5.11,5.8,37.81211936929324,47.34051284181532,40.59219025564436,3.240948935111444,0.0418188961790072,mouse631538far163,0.1468946894689469,0.3261926192619263,0.1120612061206118,2
mouse631538,far,164,0.0375445613360909,0.0560564823693159,0.0404325503536289,4.375608315546277,5.473794722095327,5.607817965476714,0.1416870306950103,0.1803477475724189,0.2158241497767567,1029.0,1198.0,1023.0,10.290000000000001,11.98,10.23,37.81211936929324,47.34051284181532,40.59219025564436,3.240948935111444,0.0223445795778197,mouse631538far164,0.1609360936093609,0.4404140414041405,0.3124212421242123,0
mouse631538,far,169,0.0305391995495294,0.059855636157585,0.0280528371321798,6.000908188413641,5.994986431369067,5.782550316517165,0.1362052581631353,0.1614110838649401,0.164508466728657,2005.0,1329.0,886.0,20.05,13.290000000000001,8.86,36.02323624927597,45.115395840840655,38.33138462113292,3.2238369996015623,0.0343711408960805,mouse631538far169,0.1355535553555356,0.2311431143114312,0.22196219621962196,2
mouse631538,far,638,0.0225471540459963,0.0329929047357394,0.0258505044086307,2.192145803029834,0.7354971792769349,1.5594378976309833,0.1425620333816315,0.1825779346830473,0.1596048154589131,780.0,638.0,855.0,7.8,6.38,8.55,36.20930673403553,45.09756851026036,38.33171022021922,3.206828651487323,0.0362768987300162,mouse631538far638,0.1239423942394239,0.2449144914491449,0.1946894689468947,2
