mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657902,far,201,0.0218046374632504,0.0043430838033267,0.0143055343249525,4.607806564538594,3.616052515498062,2.081691057338612,0.1674657745331046,0.1921633447976604,0.1293252405592662,1337.0,1287.0,1822.0,13.370000000000001,12.870000000000001,18.22,23.43483947491511,117.08448107087702,22.467817389002906,2.5290808607080955,0.0178965509051078,mouse657902far201,0.2700270027002701,0.6486048604860488,0.371287128712871,0
mouse657902,far,202,0.0372053892914093,0.1011591950052985,0.1098334905472862,4.662525855575159,3.5265256066242663,1.0815051482579856,0.2981330569719184,0.2949615871095021,0.349152813731826,302.0,265.0,174.0,3.02,2.65,1.74,23.43483947491511,117.08448107087702,22.467817389002906,2.5290808607080955,0.0698352680563088,mouse657902far202,0.1312331233123311,0.5233123312331233,0.3950495049504952,0
mouse657902,far,88,0.0773465358487948,0.1134211721815791,0.1048953425613129,4.355259008386227,4.25966533618759,5.341875330537411,0.3809607270478652,0.4872038263347115,0.418036582094128,147.0,150.0,128.0,1.47,1.5,1.28,23.347798949735807,117.45485189395865,22.498576438441138,2.515203769081145,0.0870445702026891,mouse657902far88,0.2279027902790279,0.8152115211521154,0.5011701170117012,0
mouse657902,far,200,0.0308469506432611,0.0425866345789431,0.0126458388318518,2.208583918335349,1.2933839741354414,2.670424210652373,0.1741593497837625,0.2178649586039595,0.1145080213848592,1770.0,1695.0,1815.0,17.7,16.95,18.150000000000002,23.24890933772264,122.3874872444084,22.28765902590197,2.515203769081145,0.0329392388427455,mouse657902far200,0.2295229522952295,0.6361836183618361,0.41989198919891996,0
mouse657902,far,92,0.0100948920449216,0.0266689165919643,0.0258357943143258,3.721335740492153,2.8656532925088944,5.0399947071747135,0.12843466952395802,0.161398093406641,0.1811198077352128,1166.0,1621.0,1047.0,11.66,16.21,10.47,23.560871047070464,122.25344306201241,22.64343077404139,2.5185561339783558,0.0225269317512895,mouse657902far92,0.2225022502250224,0.6720972097209722,0.3928892889288929,0
mouse657902,far,94,0.010522045376642,0.0131452626239351,0.0663119946891528,0.189576512432964,4.989374852522335,5.305683259482005,0.1834896730874654,0.2372116954323954,0.2588870708852345,680.0,461.0,439.0,6.8,4.61,4.39,23.50890125970993,127.66302659707014,22.46286142680824,2.5185561339783558,0.089349029805791,mouse657902far94,0.2133213321332133,0.8073807380738075,0.3453645364536456,0
mouse657902,far,93,0.0221005893199904,0.0578468539431458,0.0263767877089543,0.833584909526978,2.423048641572419,4.914972502821894,0.2137890376190879,0.236324610363985,0.1366210943708776,1257.0,1008.0,1617.0,12.57,10.08,16.17,23.50890125970993,127.66302659707014,22.46286142680824,2.5185561339783558,0.0226947087514199,mouse657902far93,0.2052205220522053,0.5932493249324934,0.3847884788478847,0
mouse657902,far,95,0.0151301606606571,0.0213613966339648,0.0090628677718971,0.7919911831301412,2.1318830630463634,0.3663837049060444,0.0729565493971251,0.0984039472814186,0.0813427458086341,4294.0,4872.0,4780.0,42.94,48.72,47.800000000000004,23.50890125970993,127.66302659707014,22.46286142680824,2.5185561339783558,0.0173131938765969,mouse657902far95,0.1412241224122412,0.2813681368136813,0.1814581458145814,1
mouse657902,far,97,0.0321397893983923,0.1030944501068184,0.0534259379572803,5.184845832467362,0.703688067465229,5.09062137152758,0.2661648019187408,0.2815611562988273,0.2528834609349457,386.0,262.0,385.0,3.86,2.62,3.85,23.389043729489263,127.8164139133478,22.6639967313894,2.5221518590283183,0.0109764388750662,mouse657902far97,0.1320432043204321,0.6237623762376239,0.3237623762376237,0
mouse657902,far,90,0.0512560188441983,0.0285912870243694,0.0318695766748758,5.977587499922675,1.7664977580094994,1.8235745762073696,0.2921496548462867,0.3471591880603309,0.296700805518062,301.0,296.0,237.0,3.0100000000000002,2.96,2.37,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0456969744654883,mouse657902far90,0.1803780378037803,0.7231323132313233,0.4639063906390638,0
mouse657902,far,99,0.031424077107443,0.0111046639661416,0.0051695613789995,4.883418137637062,5.4069716019564815,2.6573114792880808,0.1361712209156174,0.1077698297289431,0.1277585272843807,1708.0,2654.0,1753.0,17.080000000000002,26.54,17.53,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0298447685321667,mouse657902far99,0.2184518451845185,0.6108010801080109,0.4053105310531052,0
mouse657902,far,100,0.0123058120833884,0.0239487218297079,0.0218312061496987,3.9397243386753193,0.1566336624994445,5.104116589149836,0.100541005254783,0.139031918158944,0.1312899309197227,2501.0,1893.0,2538.0,25.01,18.93,25.38,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0430411567779497,mouse657902far100,0.2449144914491449,0.6483348334833485,0.4104410441044105,0
mouse657902,far,101,0.0193143458153371,0.0207602037410653,0.0076877860225298,0.35597734232260203,1.4255224218939238,1.8777090432648789,0.1382725345787079,0.1532155605977073,0.148762405308215,2095.0,2021.0,2052.0,20.95,20.21,20.52,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0117888644886207,mouse657902far101,0.21494149414941502,0.6283528352835286,0.4182718271827182,0
mouse657902,far,102,0.1220468189938753,0.1399815836919712,0.0895680725356862,4.152869553022252,0.76500661346347,0.1678812787352067,0.3804681443997556,0.3985967284553419,0.4969100582144465,117.0,144.0,103.0,1.17,1.44,1.03,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0668357563465597,mouse657902far102,0.2711071107110712,0.7215121512151216,0.6421242124212422,0
mouse657902,far,103,0.0156700297463199,0.0215149991370259,0.0189428538130564,2.1581733343400002,0.2373693071771377,5.899650661182872,0.1847553431406157,0.1535188211156365,0.1572885249217355,1084.0,1362.0,1497.0,10.84,13.620000000000001,14.97,23.258209733055626,133.3699520101942,22.61051097077332,2.487217320621582,0.0128512213770825,mouse657902far103,0.2173717371737175,0.6008100810081011,0.3612961296129612,0
