mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,close,44,0.0351888137435738,0.0235620184135143,0.0114814789510715,3.5290936002716005,0.890206616406273,3.624768083638788,0.2691573247045674,0.2135059495886289,0.2109932702118774,598.0,682.0,515.0,5.98,6.82,5.15,19.028928875555106,31.91972790575379,20.037948656322364,2.829089959686683,0.0244501513438537,mouse577578close44,0.1633663366336634,0.4320432043204321,0.2792079207920792,1
mouse577578,close,45,0.0097483274621787,0.0318849544803177,0.0518657846569386,3.4460342257671512,0.8673367963972081,5.60681532624449,0.2140100020231962,0.1511421182592221,0.2593309279077806,704.0,720.0,572.0,7.04,7.2,5.72,19.028928875555106,31.91972790575379,20.037948656322364,2.829089959686683,0.0202299929701023,mouse577578close45,0.1555355535553556,0.4225922592259228,0.2894689468946894,1
mouse577578,close,46,0.0322343872517386,0.0887691559715414,0.0530894412534281,5.28728140133462,5.481914610626396,6.2650376854966865,0.2984836759026635,0.2634878605482404,0.2660885289950817,294.0,341.0,265.0,2.94,3.41,2.65,19.028928875555106,31.91972790575379,20.037948656322364,2.829089959686683,0.021391545014117,mouse577578close46,0.1328532853285329,0.4703870387038705,0.30108010801080104,1
mouse577578,close,401,0.0356902911965704,0.0408319327801386,0.0587641122412019,1.696711778707811,2.807240281901669,5.005009977818043,0.234075888259628,0.288277924684747,0.2909735354124573,488.0,501.0,344.0,4.88,5.01,3.44,19.495694215809653,33.68316327088841,20.25081014808956,2.7809620637470047,0.0271593883143554,mouse577578close401,0.2805580558055806,0.4946894689468948,0.3075607560756075,0
mouse577578,close,53,0.0385565103830667,0.0612431727593019,0.0362212761899843,4.156977157719409,1.4783258496548777,0.7865754341728403,0.2757737645514547,0.2526290499178373,0.3397928598852937,434.0,397.0,268.0,4.34,3.97,2.68,19.495694215809653,33.68316327088841,20.25081014808956,2.7809620637470047,0.0231362413649201,mouse577578close53,0.2168316831683169,0.509000900090009,0.3151215121512152,0
mouse577578,close,52,0.0310274569436369,0.0256505230676767,0.0215459407689585,3.8645190913958665,4.977798313226506,0.6720838733544384,0.1706150602951946,0.1734828282602123,0.1492480880870053,1092.0,853.0,898.0,10.92,8.53,8.98,19.495694215809653,33.68316327088841,20.25081014808956,2.7809620637470047,0.0187206689062294,mouse577578close52,0.2052205220522052,0.5368136813681369,0.3421242124212422,0
mouse577578,close,49,0.1076404972084043,0.0757382466905064,0.0433045669932297,3.0082869206793243,3.5811099561417836,4.5287304445464125,0.3257301125003053,0.33788386436611195,0.3220986419294134,207.0,151.0,185.0,2.07,1.51,1.85,19.495694215809653,33.68316327088841,20.25081014808956,2.7809620637470047,0.0531719714105144,mouse577578close49,0.3224122412241225,0.5376237623762378,0.3585958595859586,0
mouse577578,close,51,0.067994851026797,0.1393588408444186,0.0971507762476441,3.1244659836934305,4.471445171728356,2.8085454896235245,0.4045144568011487,0.4947299567297938,0.4527321754752881,62.0,57.0,111.0,0.62,0.5700000000000001,1.11,19.495694215809653,33.68316327088841,20.25081014808956,2.7809620637470047,0.0163989085652426,mouse577578close51,0.15499549954995498,0.5387038703870388,0.317011701170117,1
mouse577578,close,56,0.0567566554641656,0.0243472017720635,0.0130031455736231,0.6187845560714704,6.265402119410415,5.513990811467017,0.2162889120794283,0.1837820372421901,0.1476500902073144,724.0,851.0,1225.0,7.24,8.51,12.25,19.488559571810622,33.7490451677645,20.071763337760213,2.7569231037517166,0.0247040593292394,mouse577578close56,0.1806480648064806,0.5041404140414042,0.3351035103510351,0
mouse577578,close,58,0.0658868502709253,0.0225919455920874,0.1067839503290139,4.4839988402665325,1.0263228573056045,1.5458810137284786,0.3906920551416805,0.2774989746733208,0.3430156272767611,104.0,159.0,128.0,1.04,1.59,1.28,19.40002464067509,33.98041503919079,20.11129650877073,2.7329013886344313,0.0383496306130544,mouse577578close58,0.2540954095409541,0.4682268226822682,0.3045904590459047,0
mouse577578,close,57,0.0252697448482158,0.0656202388953302,0.0396642997603109,5.88031685263137,2.9813269265638938,3.798909433490991,0.2201526528397168,0.2226439328984197,0.18687229213950002,580.0,639.0,508.0,5.8,6.390000000000001,5.08,19.40002464067509,33.98041503919079,20.11129650877073,2.7329013886344313,0.0145425152831507,mouse577578close57,0.2673267326732673,0.6199819981998199,0.336993699369937,0
mouse577578,close,61,0.0628615561579625,0.0900481103632029,0.0238761144052828,1.6534529284143322,0.7196005065917241,4.274067833288888,0.3249936002484375,0.3883818262078001,0.3327660650560689,150.0,179.0,166.0,1.5,1.79,1.6600000000000001,19.82537991299128,35.238600584999475,20.49588625626391,2.7329013886344313,0.0292807728527613,mouse577578close61,0.1471647164716472,0.4544554455445545,0.2900090009000902,1
