mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598183,close,114,0.07458801300696001,0.0135497943899722,0.0929577558478213,2.8582974499824245,4.750203449645869,2.949012546826352,0.1934504787490056,0.1959116350072658,0.22810650801640897,1242.0,872.0,1408.0,12.42,8.72,14.08,12.568543588998851,101.9538333820338,12.381808446541307,1.3100572506573904,0.0320654609928056,mouse598183close114,0.08100810081008099,0.1506750675067507,0.0834383438343834,1
mouse598183,close,123,0.0221469213617887,0.0197045470937052,0.0147580055948041,2.209372759928637,0.7931946032283739,2.302386468091579,0.1233801316183304,0.1597352362163956,0.1602586182284573,2228.0,1585.0,1374.0,22.28,15.85,13.74,14.07829817932126,106.03765505507981,13.787555102308048,1.2616952880945542,0.0917614895192973,mouse598183close123,0.258955895589559,0.6118811881188119,0.4587758775877587,0
mouse634572,close,23,0.1547812881623678,0.030126225419096,0.1431177674743208,3.548920888198492,2.844288509341683,3.3690522384044748,0.2997611929214725,0.1689595366060918,0.3096616608521154,1012.0,1007.0,1213.0,10.120000000000001,10.07,12.13,28.302417641515607,141.76583338656422,29.6428544335912,1.7528548142958105,0.0056564554222986,mouse634572close23,0.1196219621962196,0.2052205220522053,0.20414041404140398,1
mouse634572,close,24,0.13085193622364302,0.0767100699783269,0.1255338761126236,1.023900105598807,5.154872654195956,1.6488410025917193,0.4852258312122902,0.4426334727695117,0.4454973156275164,66.0,57.0,84.0,0.66,0.5700000000000001,0.84,29.09667615559884,144.6793684344881,30.503077351271077,1.7179202542609482,0.0385428264082602,mouse634572close24,0.2203420342034203,0.6145814581458148,0.3812781278127811,0
mouse634572,close,29,0.0301781080160679,0.0407344508793102,0.0211685476757712,1.481224707853724,3.4517575417235995,4.8380787426374114,0.177823164305874,0.1871193559839727,0.2063562358159975,744.0,681.0,611.0,7.44,6.8100000000000005,6.11,28.582298706776577,142.03868155185347,30.139813941616378,1.7179202542609482,0.0295413061802909,mouse634572close29,0.2816381638163817,0.4587758775877588,0.2616561656165617,0
mouse634572,close,35,0.0335138797243483,0.0548819558007697,0.0213055476556604,5.780729053696025,1.0742556672856192,4.0853817475821135,0.187615042473538,0.1894518012557144,0.165378542916995,814.0,814.0,875.0,8.14,8.14,8.75,29.901652776110662,148.75205812939208,31.363720504101963,1.6830032679706837,0.075349215863368,mouse634572close35,0.2570657065706572,0.6467146714671469,1.1154815481548153,0
mouse634572,close,36,0.0396640745203739,0.0873646145955235,0.0372715160008167,3.7263680296562387,0.3299854888351311,6.194852953220573,0.2614558469240131,0.2441806336443272,0.273783507722315,375.0,362.0,307.0,3.75,3.62,3.0700000000000003,29.901652776110662,148.75205812939208,31.363720504101963,1.6830032679706837,0.012094056046007001,mouse634572close36,0.2071107110711072,0.7066606660666068,0.4485148514851483,0
mouse638330,close,114,0.0882959466724766,0.0132458719512405,0.0485723220539182,3.7291509973655645,5.293331317008217,3.8329828305566513,0.2497599694181854,0.1157508613916573,0.2109178634267119,1123.0,1116.0,1053.0,11.23,11.16,10.53,30.06828816051969,105.76154140284824,29.772075846059145,1.6441183047457384,0.0513168176311354,mouse638330close114,0.1471647164716472,0.3345634563456345,0.36291629162916295,1
mouse638330,close,117,0.0332649643031717,0.0202572887030502,0.0408367212415609,2.2589181217187693,3.9004843801164912,0.0611792796706903,0.2818705679135354,0.2590358555861921,0.3465854574481107,353.0,247.0,207.0,3.5300000000000002,2.47,2.07,31.475225668971838,110.12497136690605,31.06190394651379,1.6441183047457384,0.0123772397678086,mouse638330close117,0.1231323132313231,0.3577857785778578,0.3972097209720973,1
mouse638330,close,149,0.1190659134009597,0.0415615301790172,0.0433209413485915,3.8786874959612163,4.427620418703103,3.090884553841371,0.4003765088393669,0.3820493153674923,0.3099033332852242,135.0,117.0,170.0,1.35,1.17,1.7,30.911794170570158,117.3747132978404,30.72844898168812,1.5600480761822697,0.0122535170767771,mouse638330close149,0.1261026102610261,0.5856885688568857,0.2314131413141316,1
mouse638330,close,177,0.0525495939099168,0.041414623172912994,0.0287460534634053,5.9537985417603965,5.999979296566732,5.954896464777538,0.2058527764898559,0.1693558003237788,0.1829637557147731,796.0,826.0,986.0,7.96,8.26,9.86,31.173149437792954,118.51091041121828,30.78737060131566,1.5276616117452189,0.0269252914228697,mouse638330close177,0.135013501350135,0.4552655265526554,0.1566156615661564,1
