mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,407,0.16509953517910098,0.0922782329931037,0.2239776211272497,4.707448879217701,3.94971444415206,5.060824737947241,0.3463170881910827,0.2231186392848378,0.4206764753848555,233.0,230.0,307.0,2.33,2.3000000000000003,3.0700000000000003,38.205134755208285,690.8274680875888,38.34035214224768,0.9679230341302972,0.0214717239753217,mouse598181close407,0.2044104410441044,0.6013501350135014,0.3783078307830786,0
mouse598181,close,434,0.07044398980631099,0.1123026815669002,0.09740152561730302,3.6546976378050418,2.010420186881434,4.096913459488605,0.3564915843426245,0.33219313425237396,0.3629735118433144,124.0,157.0,193.0,1.24,1.57,1.93,38.05547359228082,616.559190925598,37.93259314986256,0.9440603794249602,0.0285679204423416,mouse598181close434,0.1701170117011701,0.6005400540054007,0.2945994599459947,0
mouse598181,close,419,0.112451933841432,0.0648152030448426,0.0990849966175713,3.9561509258125223,5.861440931730687,4.2240350300152825,0.3630255878891814,0.3274985005334176,0.3010647460825756,165.0,195.0,316.0,1.6500000000000001,1.95,3.16,38.05547359228082,616.559190925598,37.93259314986256,0.9440603794249602,0.0248483412871118,mouse598181close419,0.3253825382538254,0.5470747074707472,0.3510351035103511,0
mouse598181,close,433,0.0638871944459061,0.0771227093789958,0.0356451780533317,3.88484470912387,4.331644095892889,6.071172009376071,0.3381296093454654,0.3249132584789941,0.2406499006564735,185.0,235.0,263.0,1.85,2.35,2.63,37.449733093557725,655.2052572420495,37.583607168110404,0.9440603794249602,0.030405750639672997,mouse598181close433,0.2252025202520252,0.6197119711971198,0.4398739873987399,0
mouse598181,close,451,0.0820425227872904,0.0923927473402989,0.143834046004708,4.617817536070427,5.0204109116813616,4.731533381042363,0.37026761879016706,0.3455792758730245,0.29702912624378597,251.0,223.0,475.0,2.5100000000000002,2.23,4.75,38.41477131416919,732.1999024435391,38.64518698693568,0.9158329542007099,0.0337839090369248,mouse598181close451,0.2127812781278127,0.5635463546354637,0.4609360936093608,0
mouse598181,close,453,0.1170796520942338,0.0296678600760148,0.0509347280661203,3.5085476320815943,3.1604619082560395,5.162178786398963,0.47335687846751795,0.2652951032312109,0.3741798735379912,92.0,143.0,143.0,0.92,1.43,1.43,38.41477131416919,732.1999024435391,38.64518698693568,0.9158329542007099,0.050086536731964004,mouse598181close453,0.1493249324932494,0.4838883888388839,0.3305130513051306,0
mouse598181,close,438,0.024350118306706,0.2064203703581051,0.1122200391756561,1.3837618971528194,1.9251695944042642,4.674082003408324,0.2500672288905072,0.5556165026643661,0.3385014605888604,209.0,90.0,264.0,2.09,0.9,2.64,38.41477131416919,732.1999024435391,38.64518698693568,0.9158329542007099,0.0376085674459467,mouse598181close438,0.2011701170117011,0.6569756975697572,0.3391539153915391,0
mouse598181,close,437,0.0753497025924818,0.0566293546310543,0.0845707639394815,5.356835178721885,4.858494409737113,5.1151149327558025,0.1977553798763726,0.1613233215288031,0.2146010572380718,2618.0,2260.0,2956.0,26.18,22.6,29.560000000000002,38.41477131416919,732.1999024435391,38.64518698693568,0.9158329542007099,0.0143217689054093,mouse598181close437,0.1490549054905491,0.2279027902790279,0.1903690369036903,1
mouse598181,close,431,0.0487896336263172,0.0136377077207448,0.0164534078739287,5.8521604393023,1.2115769236091456,5.5399828490036915,0.1797290203233531,0.1716378794775118,0.154090213230387,980.0,674.0,786.0,9.8,6.74,7.86,38.41477131416919,732.1999024435391,38.64518698693568,0.9158329542007099,0.0542342228387512,mouse598181close431,0.1833483348334833,0.4460846084608461,0.2770477047704771,0
mouse598181,close,441,0.0732254798708202,0.0609527770949662,0.0520747946179328,4.4114817721881066,4.27048130666938,3.5571405751647585,0.3575200870084243,0.2912294950220145,0.2859559552394658,216.0,320.0,318.0,2.16,3.2,3.18,37.435068141982455,637.0463938472104,37.59550208198639,0.9158329542007099,0.0275990309682095,mouse598181close441,0.2495049504950495,0.5260126012601261,0.3715571557155717,0
mouse598181,close,440,0.1334303744044465,0.1642199253828141,0.1582069764820734,5.688434595635243,0.269199666820174,4.877890658841207,0.33467807922369297,0.4067348046504787,0.4137930166038071,242.0,132.0,245.0,2.42,1.32,2.45,37.435068141982455,637.0463938472104,37.59550208198639,0.9158329542007099,0.0299010115534603,mouse598181close440,0.1852385238523852,0.6207920792079209,0.3861386138613863,0
mouse598181,close,445,0.0638585508700837,0.0349718876903234,0.0424810696410972,3.5662809046142714,1.4251296538737983,4.383465755896031,0.2096687240164547,0.236833371033305,0.1949219596426117,652.0,572.0,593.0,6.5200000000000005,5.72,5.93,37.49478556382186,708.6179672084334,37.740595971196754,0.9158329542007099,0.0254361284363056,mouse598181close445,0.16795679567956798,0.5381638163816383,0.4676867686768678,0
mouse598181,close,447,0.0506089879473043,0.0331589796589422,0.0471748436881165,1.8676136788679443,3.2632943831541263,1.1575884512796926,0.1707029541115786,0.1782779233495584,0.1981587479860696,776.0,836.0,787.0,7.76,8.36,7.87,37.06237365413897,686.7524247224338,37.30897695725483,0.8919781387455636,0.0219635177422954,mouse598181close447,0.2084608460846084,0.5773177317731775,0.2759675967596759,0
