mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,287,0.0550992182265375,0.0848118062984966,0.0966613401991487,2.937653192032477,1.4651087771591071,5.5718673676906585,0.2642398076600377,0.2393548748300237,0.2459280903297563,537.0,687.0,602.0,5.37,6.87,6.0200000000000005,32.410231126615535,308.90344566475306,39.09136266499787,0.9320675941153624,0.0436342080129998,mouse598180close287,0.2387038703870386,0.7242124212421244,0.2573357335733574,0
mouse598180,close,291,0.0215717398733885,0.00293053417548,0.0426774221627491,0.8265398005917654,2.8989324791927613,2.112937045595292,0.0901041478683238,0.0722604729204743,0.1201332227479304,2808.0,2137.0,2306.0,28.080000000000002,21.37,23.06,31.813245147605354,314.2506383403983,38.889692194455684,0.9154916711800278,0.030394313634542005,mouse598180close291,0.1369036903690369,0.2373537353735373,0.223852385238524,1
mouse598180,close,294,0.0940231583677576,0.0323841143276285,0.0501232480836717,1.6056690467716912,0.9691495171199216,1.5304403219168383,0.2064142211708061,0.1524539104269692,0.14718399528965398,878.0,745.0,998.0,8.78,7.45,9.98,31.97900598069109,315.09440799063213,39.425974808153526,0.9154916711800278,0.0473947784357257,mouse598180close294,0.2000900090009001,0.7271827182718272,0.2711071107110711,0
mouse598180,close,295,0.0777172295198474,0.0335396482678429,0.0696260270087049,1.8981415615568185,5.4103040199595585,1.8514913497051595,0.2252606688564166,0.0971615214737467,0.1488060955492215,1815.0,1845.0,2131.0,18.150000000000002,18.45,21.31,31.97900598069109,315.09440799063213,39.425974808153526,0.9154916711800278,0.0286614642150388,mouse598180close295,0.1347434743474347,0.2686768676867688,0.2192619261926192,1
mouse598180,close,296,0.0234826239401652,0.1158556930594872,0.1521745605360182,2.3619621265841078,2.471897870105801,2.0856130164124247,0.2243848528281865,0.3197572661531068,0.4582654172319432,314.0,145.0,157.0,3.14,1.45,1.57,32.00904203543878,310.7760419144744,39.24395209312829,0.8806957476904268,0.0611261860675591,mouse598180close296,0.1849684968496849,0.5516651665166518,0.3361836183618361,0
mouse598180,close,297,0.0728156173221247,0.0151914537641915,0.0699842688717803,1.862979977135782,5.980483296105968,1.4985524358979925,0.2332754790284882,0.0948111720533286,0.1843528582058847,1623.0,1432.0,1588.0,16.23,14.32,15.88,32.54220452229172,316.35688026534933,40.348388738980226,0.8806957476904268,0.0117001007350559,mouse598180close297,0.1163816381638164,0.2044104410441044,0.1898289828982898,1
mouse598180,close,304,0.0161540575306974,0.0202262069269841,0.0535090069127699,1.9744315155656973,6.12973138093581,1.5971441332644736,0.1672355720975092,0.1582219893593101,0.18011531508219397,826.0,859.0,726.0,8.26,8.59,7.26,32.797555550523136,322.0716749360498,40.78705296907629,0.8645808232895291,0.0186514926076665,mouse598180close304,0.1871287128712871,0.6426642664266428,0.2794779477947795,0
mouse598180,close,311,0.0602675668231179,0.0820228574336699,0.0868849784096604,2.6265336779364516,5.921719042391914,1.6120338878933709,0.2383657064427194,0.3332166783933272,0.439562803309088,566.0,183.0,105.0,5.66,1.83,1.05,32.43909896866724,324.62244502194443,40.66361787289409,0.8336666000266533,0.061574260739357005,mouse598180close311,0.1841584158415842,0.8052205220522053,0.5624662466246625,0
mouse598180,close,312,0.1338220185783344,0.04998222859970901,0.0650174469947206,1.4160370709853156,5.714283909761642,1.8356662055496336,0.2345874804214694,0.2401214710071099,0.1495568437377716,1439.0,1555.0,1665.0,14.39,15.55,16.65,32.3386532620754,323.91152725865805,40.738890330639656,0.8295330011518529,0.017762218555591,mouse598180close312,0.1374437443744374,0.2287128712871287,0.1973897389738975,1
mouse598180,close,315,0.0185589217537343,0.0384018974294178,0.0680028156779181,2.5657977016994282,3.0480896960797517,3.7572411300912814,0.1678417851635316,0.3142762936548219,0.2365709010024878,628.0,347.0,491.0,6.28,3.47,4.91,32.29802616314161,333.1192228561706,40.48006397907568,0.8147085368400163,0.0423839635247908,mouse598180close315,0.0772277227722771,0.1574257425742574,0.0969396939693969,1
mouse598180,close,738,0.0260144805016018,0.0495446761337291,0.0119281751779304,4.756533192265113,5.734082509036312,3.5674461095127827,0.3446630744333249,0.3920226096933061,0.4269374023684227,95.0,222.0,126.0,0.9500000000000001,2.22,1.26,32.29802616314161,333.1192228561706,40.48006397907568,0.8147085368400163,0.0721875183213599,mouse598180close738,0.1887488748874888,0.6000000000000001,0.31998199819982,0
mouse598180,close,317,0.0984134573384581,0.1124686781388063,0.19936880048376698,1.7660715146413068,2.1741271645203306,1.810191718386981,0.2267105407412964,0.324906375449969,0.4322272859851258,838.0,307.0,410.0,8.38,3.0700000000000003,4.1,32.29802616314161,333.1192228561706,40.48006397907568,0.8147085368400163,0.0472027583251418,mouse598180close317,0.19900990099009902,0.3685868586858687,0.2473447344734474,1
mouse598180,close,316,0.0942902499648125,0.0634985134614314,0.0873283292781366,2.4324352303003045,1.6853203914519561,1.2814991550256785,0.2279740566933955,0.2442520001091014,0.2043905059913468,1222.0,1191.0,1231.0,12.22,11.91,12.31,32.29802616314161,333.1192228561706,40.48006397907568,0.8147085368400163,0.0196915898978302,mouse598180close316,0.1655265526552656,0.5913591359135915,0.3693969396939696,0
mouse598180,close,322,0.0402920491988937,0.096265688386374,0.0348254697224102,0.2521561247578658,0.0255152380044643,3.075854606604522,0.2092589978431023,0.3437492990286675,0.3273575356077928,329.0,216.0,133.0,3.29,2.16,1.33,32.11404014613116,321.865020092735,40.96038401448881,0.8003905296791061,0.0358468332946077,mouse598180close322,0.1328532853285329,0.7390639063906392,0.3162016201620162,0
mouse598180,close,323,0.0426651233496195,0.0036570997649345,0.0754260288874359,2.3662226830888984,1.9404272292341769,2.2469977558133185,0.1693898443674452,0.1581557928263981,0.2421108928431078,1124.0,692.0,951.0,11.24,6.92,9.51,32.54728712089642,333.6949995284657,40.44108223514472,0.8003905296791061,0.0502140370503119,mouse598180close323,0.3243024302430243,0.6189018901890191,0.3305130513051307,0
mouse598180,close,324,0.0505326440082114,0.0429429484438415,0.0772838521678502,1.9821577514588808,6.037388355442737,1.9550393907253127,0.3243906664903968,0.2733030777135485,0.2432915112634578,503.0,344.0,476.0,5.03,3.44,4.76,32.54728712089642,333.6949995284657,40.44108223514472,0.8003905296791061,0.0198966125538015,mouse598180close324,0.1979297929792979,0.648874887488749,0.396129612961296,0
mouse598180,close,327,0.0763030487651048,0.0593416914633479,0.0589932506337393,3.2189116181077497,0.6139490577309291,1.1622679823123874,0.2665038022327184,0.49147182243830606,0.3337681460277508,232.0,136.0,128.0,2.32,1.36,1.28,32.33607127419001,329.6817289204305,40.694112227129025,0.7866066361276137,0.0593939077112219,mouse598180close327,0.187128712871287,0.582988298829883,0.3837083708370837,0
mouse598180,close,632,0.0134122509489708,0.0556547961095139,0.0674147380841713,1.9025255401079388,3.698000631300295,4.171208591435837,0.3117539887517225,0.1969924603521888,0.2364479539366275,505.0,652.0,558.0,5.05,6.5200000000000005,5.58,32.33607127419001,329.6817289204305,40.694112227129025,0.7866066361276137,0.0425958013563674,mouse598180close632,0.2540954095409541,0.5970297029702971,0.3880288028802879,0
mouse598180,close,329,0.0235192164080291,0.0217357685228018,0.0397465590918355,3.9872965457955623,5.7216747661038445,2.5240075243891336,0.176395294609245,0.2036160651944883,0.2030957320207722,616.0,442.0,505.0,6.16,4.42,5.05,32.34633898486592,323.34192503479505,40.858637484479814,0.7866066361276137,0.0210059525942056,mouse598180close329,0.1536453645364537,0.6602160216021603,0.3882988298829882,0
mouse598180,close,336,0.1544946986590041,0.1616802171181944,0.0611817374495575,1.3360262958733669,0.012876547676801001,5.569565810769014,0.5644978570933782,0.4940586532857274,0.3407249485348894,58.0,85.0,187.0,0.58,0.85,1.87,32.32471287796021,318.62899385517835,40.803209303041854,0.760756202735147,0.0237751959865158,mouse598180close336,0.1774077407740774,0.6413141314131414,0.38505850585058504,0
