mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse655957,far,167,0.0666922912432336,0.0446994039324609,0.0481556613699791,3.583635467799458,4.6896101756912145,0.7691082133336336,0.2756564623819901,0.2199557691874488,0.2393314408470531,479.0,459.0,448.0,4.79,4.59,4.48,10.847344812899657,48.80342374732624,10.912089455107076,2.4932408628128973,0.0396040194171439,mouse655957far167,0.3051305130513051,1.2318631863186318,0.5727272727272728,1
mouse655957,far,171,0.0560546876894866,0.0322184200839064,0.0623993334827105,2.3780731600889293,1.053323614163099,5.2188401045600115,0.3988882994554677,0.3635645457157754,0.3935911134057984,105.0,144.0,101.0,1.05,1.44,1.01,10.847344812899657,48.80342374732624,10.912089455107076,2.4932408628128973,0.0317226203783842,mouse655957far171,0.1463546354635463,0.7579657965796581,0.3707470747074707,1
mouse655957,far,196,0.0444048948401105,0.0529501424148455,0.0386942697080562,4.400173367335466,2.265372784840189,4.9213635512571745,0.1916713815228727,0.2225200849551548,0.199251755474311,1016.0,1076.0,930.0,10.16,10.76,9.3,11.706388061027358,48.065656594185384,11.556928501700124,2.3943944954831484,0.0140726894519675,mouse655957far196,0.1563456345634563,0.3124212421242125,0.2605760576057605,0
mouse655957,far,211,0.07996887245971601,0.0489226991733964,0.0435385045834906,4.6554751228347895,1.975125452538729,3.5150824750135787,0.3258149252917109,0.4030023562694992,0.2934408635850334,323.0,203.0,344.0,3.23,2.0300000000000002,3.44,10.079306659470564,48.827113591138676,9.992123859609588,2.3426747533535246,0.0233916664566271,mouse655957far211,0.2800180018001801,0.7134113411341135,0.3720972097209719,1
mouse655957,far,210,0.0802301128972526,0.1421779733740962,0.1374729344727044,2.488362462500055,2.3189171680278413,2.3501414913205267,0.460436377170378,0.4066857811753741,0.4191659354003639,53.0,127.0,101.0,0.53,1.27,1.01,10.079306659470564,48.827113591138676,9.992123859609588,2.3426747533535246,0.08209224532242099,mouse655957far210,0.1657965796579658,0.8735373537353738,0.4450045004500448,1
mouse655957,far,212,0.0959166419185967,0.0663935116579516,0.0457157701915442,2.4123167251389894,3.6107756967179547,3.5296458922369154,0.3917737283493385,0.3513786369397212,0.3640471763502017,164.0,158.0,176.0,1.6400000000000001,1.58,1.76,10.123801162685623,46.99670147951856,10.206452919406141,2.3426747533535246,0.0229977991303079,mouse655957far212,0.1595859585958596,0.7533753375337534,0.4601260126012604,1
mouse655957,far,218,0.0764547911686832,0.081333789847316,0.0315204925989188,4.83256389119541,0.3544420431608878,3.863290548750818,0.2751290857375851,0.3842226377085319,0.2840711505114908,337.0,221.0,352.0,3.37,2.21,3.52,9.989949726739164,49.24843284804185,9.972271451891967,2.319617425352724,0.0830124948190565,mouse655957far218,0.21494149414941502,1.0574257425742577,0.6072907290729073,1
mouse655957,far,9,0.0812936318364073,0.0369574905939422,0.0922095798430016,2.8092139626763117,5.8519200594081875,1.8561284636823119,0.4260879297576428,0.4931716507565975,0.4510777125151551,86.0,75.0,85.0,0.86,0.75,0.85,8.664359938012433,42.07225365315388,8.637339104297121,3.325187964611926,0.0595506402879621,mouse655957far9,0.2246624662466246,0.8684068406840685,0.4684968496849685,1
mouse655957,far,21,0.0456865662484428,0.0653242585548432,0.0657308341615128,1.8939060989777523,5.952699236900887,4.444552386212544,0.3635364712916064,0.3237058560107478,0.373752449633673,135.0,208.0,130.0,1.35,2.08,1.3,8.814141384138534,42.45313600583402,8.86542043836784,3.2350618232114208,0.0178440857803835,mouse655957far21,0.1298829882988299,0.2549054905490548,0.3496849684968498,0
mouse655957,far,37,0.0261831902481995,0.055840980270422995,0.0605426035088699,0.9535520232755512,1.4515688637113482,2.4294694404575967,0.2572577575774586,0.2491960237323491,0.2635583167268646,444.0,416.0,365.0,4.44,4.16,3.65,8.388136419066544,42.35709824252643,8.467160614055235,3.0766255865802066,0.0732192669226231,mouse655957far37,0.0963996399639964,0.1984698469846985,0.130963096309631,0
