mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,348,0.0105153493163351,0.0288353555253195,0.0163919439066479,3.962891621110657,5.582751303605111,4.7139241497862345,0.1079801511897401,0.1332230166242021,0.1247961549904315,2521.0,2023.0,1934.0,25.21,20.23,19.34,15.395817803168269,53.35335745342285,16.431490619919103,2.5672212604292604,0.0287277394315023,mouse577578far348,0.1493249324932494,0.2794779477947795,0.2295229522952295,0
mouse577578,far,346,0.0760784395582339,0.0451705492405518,0.0161310499969766,2.4064514240930657,0.7892541924062375,3.42559200696334,0.3228152547250242,0.2042912809705665,0.3384486634276705,240.0,536.0,303.0,2.4,5.36,3.0300000000000002,15.395817803168269,53.35335745342285,16.431490619919103,2.5672212604292604,0.0401750740340493,mouse577578far346,0.1682268226822683,0.7987398739873991,0.6151215121512151,1
mouse577578,far,347,0.0207259679583947,0.030045888293649,0.0241881909533347,5.263023990504225,3.638018618371358,3.839635022633267,0.2316923899458099,0.1835765193390287,0.2428779244789005,396.0,411.0,342.0,3.96,4.11,3.42,15.395817803168269,53.35335745342285,16.431490619919103,2.5672212604292604,0.040245432710566006,mouse577578far347,0.1925292529252925,0.8195319531953197,0.5381638163816381,1
mouse577578,far,353,0.0263777291944332,0.0111822700823707,0.0343231575013313,5.484154984403466,6.222275214095667,5.46268604890774,0.2076786051340411,0.2218048019271138,0.2115440465781556,624.0,548.0,590.0,6.24,5.48,5.9,15.241817311999073,54.42462035647086,16.381145244919328,2.5672212604292604,0.0431790193049949,mouse577578far353,0.2127812781278127,0.6110711071107112,0.3318631863186319,1
mouse577578,far,350,0.0133238041664496,0.0098326837434669,0.0127248462613557,3.4108565902441623,3.5806475770826203,5.3179338381950485,0.1267342031154956,0.1452629505136982,0.1419263824834778,1593.0,1562.0,1720.0,15.93,15.620000000000001,17.2,15.241817311999073,54.42462035647086,16.381145244919328,2.5672212604292604,0.0449041013846396,mouse577578far350,0.1428442844284428,0.36507650765076505,0.2405940594059408,0
mouse577578,far,356,0.0295914612897755,0.0119595109727262,0.0420654428833028,3.3579115006073166,6.027178395710673,0.5615936527030111,0.1490266983882348,0.1465295535732339,0.1625094807799193,1219.0,1039.0,1203.0,12.19,10.39,12.030000000000001,15.303129991788989,55.14418635734013,16.278621345487824,2.5672212604292604,0.0297069167304818,mouse577578far356,0.2306030603060306,0.7074707470747076,0.3918091809180921,1
mouse577578,far,359,0.0594466033748128,0.0687173640905543,0.021865355322432996,2.4772164926612903,3.7251223919372767,5.4235195117302615,0.2817638317580596,0.3322115379325244,0.3016253883293341,245.0,289.0,350.0,2.45,2.89,3.5,15.017207358782153,55.902094649403104,15.981966774737234,2.5649074057361214,0.0624556399673398,mouse577578far359,0.1277227722772278,0.9070207020702072,0.4080108010801081,1
mouse577578,far,365,0.1094367189608544,0.0448530219206546,0.0165214378744424,4.704148640243672,5.956598356027435,5.550421595455059,0.3669399301268453,0.2601386925841241,0.2856223019001371,208.0,252.0,286.0,2.08,2.52,2.86,15.017207358782153,55.902094649403104,15.981966774737234,2.5649074057361214,0.0473519848124006,mouse577578far365,0.1725472547254726,0.7792979297929795,0.4093609360936093,1
mouse577578,far,362,0.0914899756023836,0.1137544451295836,0.0306770494679986,5.132698126617684,3.9627629711373062,5.505664344081949,0.2409917460353957,0.2283744091326824,0.2252495726751638,594.0,545.0,569.0,5.94,5.45,5.69,14.98568422858953,56.86333236532008,15.868449951386832,2.5579532833888896,0.0575356977923943,mouse577578far362,0.2365436543654365,0.6928892889288929,0.8403240324032403,1
mouse577578,far,363,0.0280924245734613,0.0705545272920478,0.0759276738291854,3.8748470793112713,1.653082123565884,3.076060281042688,0.2260401139296247,0.3976227904454205,0.2936984353618143,441.0,108.0,230.0,4.41,1.08,2.3000000000000003,14.98568422858953,56.86333236532008,15.868449951386832,2.5579532833888896,0.032815609557836,mouse577578far363,0.1944194419441944,0.8073807380738075,0.4714671467146715,1
mouse577578,far,370,0.0164733565621152,0.041388989742807,0.0148029779769681,3.8598859262776535,4.1640084286785335,4.727860697867946,0.1900397868729393,0.2118208015998125,0.1837502121434386,640.0,594.0,662.0,6.4,5.94,6.62,14.67694985420485,58.26684840918272,15.458361652754949,2.581908209057789,0.0252306071238878,mouse577578far370,0.1957695769576958,0.5198019801980198,0.3070207020702071,0
