mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622180,close,341,0.0107943477232422,0.150484353287233,0.013633890765245,5.933608870715613,5.720167260675706,0.5148137869516244,0.0976553932815025,0.4028491409342828,0.0745505583283995,2883.0,3862.0,3127.0,28.830000000000002,38.62,31.27,69.98925456844043,700.4138157584401,53.09857171150319,0.5482928049865328,0.0110034296422283,mouse622180close341,0.16903690369036903,0.2770477047704771,0.1911791179117912,2
mouse622180,close,340,0.0218267201914716,0.1654324944788957,0.0101141729244214,4.6378163627007245,4.623897861334854,4.28664155644208,0.2245014501535808,0.3259748977456253,0.1380089373147993,877.0,733.0,784.0,8.77,7.33,7.84,69.98925456844043,700.4138157584401,53.09857171150319,0.5482928049865328,0.0082628942967464,mouse622180close340,0.2206120612061206,0.5813681368136815,0.3899189918991897,1
mouse622180,close,336,0.0175939350111225,0.1534314523846067,0.040332851916827006,2.5433354353281,4.0289615068749605,2.5835970895106417,0.1544464730778659,0.2385091038498652,0.1606184003656721,970.0,975.0,1149.0,9.700000000000001,9.75,11.49,69.98925456844043,700.4138157584401,53.09857171150319,0.5482928049865328,0.0150166269647105,mouse622180close336,0.2586858685868587,0.6915391539153917,0.3793879387938793,1
mouse622180,close,353,0.0148547666226845,0.1494550291660534,0.0176667016714581,4.5758023892295006,5.71397012118934,0.5740997669346902,0.1083527493194021,0.5057921352220677,0.1142011042932717,1347.0,1730.0,1650.0,13.47,17.3,16.5,69.67215295523249,649.9337675150168,52.52720627278203,0.525594901040716,0.0175936515370485,mouse622180close353,0.2384338433843384,0.5962196219621962,0.376147614761476,1
mouse622180,close,357,0.011576752911706002,0.19973842824412197,0.0479995310428093,4.924336838235073,3.0001469196314114,4.3964363606512435,0.1537377072833291,0.3732914561330426,0.1510100276125958,980.0,1076.0,1229.0,9.8,10.76,12.290000000000001,70.59562642641681,746.0936262466802,53.86360155841696,0.5261891294962296,0.0117225361030172,mouse622180close357,0.2216921692169217,0.5932493249324934,0.3556255625562555,1
mouse622180,close,356,0.2105302558134589,0.2103765907214976,0.0488828531593751,4.174073662768498,0.2993357508594639,3.7387560529078567,0.4431716847533222,0.771597100207288,0.3722742288934517,88.0,234.0,154.0,0.88,2.34,1.54,70.59562642641681,746.0936262466802,53.86360155841696,0.5261891294962296,0.0315344291314044,mouse622180close356,0.19603960396039602,0.5864986498649867,0.4085508550855085,1
mouse622180,close,359,0.0076638458180032,0.0904169340696097,0.0080973771687157,2.6638713090913884,4.996649977960199,3.4677057146350934,0.1583497084437328,0.2163219171677302,0.1456789067345737,875.0,1047.0,1021.0,8.75,10.47,10.21,69.86269641175473,640.9117398164773,53.25084800422665,0.5261891294962296,0.0243389917175662,mouse622180close359,0.2324932493249325,0.665886588658866,0.3502250225022504,1
mouse622180,close,594,0.0871362001293786,0.2771211189414914,0.0312054199854189,5.901842741803188,0.1624549642005136,0.5375010767944618,0.2979954793243401,0.6536655024925019,0.3214899969544899,322.0,622.0,453.0,3.22,6.22,4.53,69.20051735589216,563.1731338725388,52.934645387892466,0.5055937104039171,0.0849315711630614,mouse622180close594,0.261926192619262,0.605940594059406,0.4225922592259225,1
mouse622180,close,361,0.0285981312206405,0.2888803383032916,0.0174862649411709,3.9133604687363173,5.884821500787617,2.953349793738394,0.1231910306308143,0.7418042191291847,0.1175089416906525,1599.0,2065.0,1561.0,15.99,20.650000000000002,15.610000000000001,69.20051735589216,563.1731338725388,52.934645387892466,0.5055937104039171,0.0179342503884025,mouse622180close361,0.2154815481548155,0.531953195319532,0.3272727272727274,1
mouse622180,close,365,0.0064521367382851,0.057332673398694,0.0167520930066216,5.3085417823935686,6.019249319318055,0.9472231270090992,0.1397878047488125,0.4973897368616064,0.1404722157026663,1702.0,1577.0,1457.0,17.02,15.77,14.57,69.20051735589216,563.1731338725388,52.934645387892466,0.5055937104039171,0.0230252319511002,mouse622180close365,0.1663366336633663,0.7390639063906391,0.3731773177317733,1
mouse622180,close,358,0.0386361917531946,0.0919924795214967,0.0305907990207995,4.672130753964583,5.689047438131884,5.564606797386762,0.1667678496822568,0.3053508027660728,0.1493600044423992,897.0,1114.0,1104.0,8.97,11.14,11.040000000000001,69.79314196022554,674.0216741540551,53.01053341398797,0.5055937104039171,0.0166550517738655,mouse622180close358,0.2225022502250225,0.6099909990999101,0.3475247524752477,1
mouse622180,close,360,0.0329045218370578,0.0212973092565437,0.0273745490186286,3.5924684256581187,0.3977903568222636,3.4375349714061065,0.1343445565778525,0.2857217714662847,0.2294682170844492,1113.0,1032.0,741.0,11.13,10.32,7.41,69.79314196022554,674.0216741540551,53.01053341398797,0.5055937104039171,0.012059173388592,mouse622180close360,0.2071107110711071,0.6691269126912691,0.3459045904590462,1
mouse622180,close,577,0.0252440726155243,0.250225693971218,0.0392061847450234,3.0686361952975965,4.894656214175876,0.4960875797478453,0.2298039190281927,0.3999925963071936,0.16845405320597,469.0,539.0,493.0,4.69,5.39,4.93,69.79314196022554,674.0216741540551,53.01053341398797,0.5055937104039171,0.0284967158386281,mouse622180close577,0.2584158415841585,0.6326732673267328,0.4331233123312331,1
mouse622180,close,384,0.0466033436214111,0.1756971371430123,0.027715717712575003,0.0621774329273773,0.2051710248875213,4.053166023230987,0.305347575473878,0.5674800994451734,0.2032855885707709,767.0,904.0,755.0,7.67,9.040000000000001,7.55,69.09051421389465,520.1983436335104,52.27555954627458,0.5055937104039171,0.0238127052827482,mouse622180close384,0.2362736273627362,0.6650765076507652,0.3864086408640864,1
mouse622180,close,380,0.0441188945730849,0.2499798953372519,0.0391942151143606,5.910106294390362,6.212974319004919,3.930313183082471,0.2220853505672884,0.5948914703699096,0.2195149699144206,598.0,566.0,575.0,5.98,5.66,5.75,69.09051421389465,520.1983436335104,52.27555954627458,0.5055937104039171,0.0811161676791002,mouse622180close380,0.2384338433843384,0.6064806480648066,0.4857785778577858,1
mouse622180,close,369,0.0155726981509248,0.1071246915293982,0.0356450690634382,4.279136208684331,6.228428827166962,4.040476255704916,0.1352975971488304,0.4658594455169992,0.1450001229086561,1290.0,1442.0,1507.0,12.9,14.42,15.07,69.09051421389465,520.1983436335104,52.27555954627458,0.5055937104039171,0.0187267975800765,mouse622180close369,0.2071107110711071,0.6097209720972098,0.3631863186318632,1
mouse622180,close,372,0.0363495730292196,0.1075926228532649,0.0185553995520964,6.05041916515585,0.2355870131717317,6.1422669204555485,0.1763895858645299,0.4139082946547401,0.1262562426107383,1034.0,1240.0,1122.0,10.34,12.4,11.22,69.39643250414107,530.6947433094937,52.822629021642506,0.5055937104039171,0.0157417934080529,mouse622180close372,0.2686768676867687,0.6434743474347436,0.3993699369936995,1
mouse622180,close,377,0.0166993794733405,0.1398691674770298,0.0114832792259336,3.964993510349595,5.083916870445216,4.574557886568363,0.1849534319441823,0.3183229222747241,0.1657718304169754,599.0,735.0,646.0,5.99,7.3500000000000005,6.46,69.90613142112183,541.9110153935463,53.53808297322445,0.4866980583482946,0.0200376545694738,mouse622180close377,0.226012601260126,0.6162016201620162,0.3918091809180921,1
mouse622180,close,375,0.0663485347682023,0.1289504421523916,0.0218806523626153,3.669209467637793,5.815856388780823,5.261608818845081,0.2380479777616419,0.3241476360239159,0.1821379831849223,388.0,458.0,567.0,3.88,4.58,5.67,69.90613142112183,541.9110153935463,53.53808297322445,0.4866980583482946,0.0277942862339056,mouse622180close375,0.1882088208820882,0.6180918091809181,0.3488748874887492,1
mouse622180,close,374,0.0207900548627029,0.280074759088003,0.0165945019517393,5.490894375584153,0.2922452631016732,6.149224945772116,0.2060418174440683,0.7385733812601505,0.1816821861998273,561.0,1316.0,1141.0,5.61,13.16,11.41,69.90613142112183,541.9110153935463,53.53808297322445,0.4866980583482946,0.0204366089159128,mouse622180close374,0.19900990099009902,0.5775877587758776,0.3691269126912693,1
mouse622180,close,376,0.0495242144852226,0.1848682276175402,0.0187445871885296,0.3343306015692036,0.1322825852253863,5.761390855842557,0.2326334009875945,0.47657168990245297,0.3539930542150164,200.0,135.0,193.0,2.0,1.35,1.93,69.90613142112183,541.9110153935463,53.53808297322445,0.4866980583482946,0.0538872816742511,mouse622180close376,0.2443744374437444,0.6661566156615663,0.3985598559855986,1
mouse622180,close,379,0.0304880239609735,0.1848776358846034,0.0116495897243215,5.097890001929736,5.8859669856305565,4.818241949805283,0.2185982433561841,0.5482270287040986,0.146924804615787,996.0,947.0,1004.0,9.96,9.47,10.040000000000001,69.90613142112183,541.9110153935463,53.53808297322445,0.4866980583482946,0.0463773737710638,mouse622180close379,0.3264626462646265,0.6445544554455447,0.4193519351935192,1
mouse622180,close,381,0.0243318990447324,0.2747975343235685,0.0381846273139514,5.145298496981208,5.1012169459185115,2.2965395394864725,0.2364147396103775,0.3684080547485407,0.1768523533058057,779.0,845.0,1074.0,7.79,8.45,10.74,68.93286523616793,342.92032916430884,53.04941433951537,0.4866980583482946,0.0269482083524343,mouse622180close381,0.2279027902790279,0.6197119711971197,0.3623762376237623,1
mouse622180,close,546,0.0447536852593462,0.1095329344646484,0.0229512341681426,0.1759379891702036,4.751354210160338,1.8628546382567481,0.4297235947565637,0.4259314450820923,0.38978206865262705,91.0,149.0,174.0,0.91,1.49,1.74,68.93286523616793,342.92032916430884,53.04941433951537,0.4866980583482946,0.0449210691189108,mouse622180close546,0.24005400540054,0.7630963096309633,0.3542754275427541,1
mouse622180,close,388,0.0075342692564644,0.0535891667409934,0.0330840387699467,4.481005756502679,5.5989101254666105,5.7780095217852345,0.2629996161957619,0.5552436255344343,0.2743687576309327,404.0,415.0,369.0,4.04,4.15,3.69,69.78167305783252,360.4124428032473,53.67862609355816,0.4697073557013984,0.0362649361950322,mouse622180close388,0.1614761476147614,0.2605760576057606,0.2187218721872187,2
mouse622180,close,386,0.0424430864801094,0.0269017106453371,0.0276889295647149,6.247723908080808,5.37834339253104,5.5701323866534365,0.18737394640832,0.2749640105262906,0.2191093724015438,533.0,584.0,585.0,5.33,5.84,5.8500000000000005,69.78167305783252,360.4124428032473,53.67862609355816,0.4697073557013984,0.0203733300149224,mouse622180close386,0.2011701170117013,0.7582358235823584,0.4066606660666064,1
mouse622180,close,392,0.1038322207857072,0.2342100936033896,0.1040552001364373,1.8156281178760785,0.8570946144354978,0.5069939082640902,0.4699769732191707,0.5637042162914897,0.417312178056496,63.0,64.0,104.0,0.63,0.64,1.04,70.30811661344102,351.90386309921854,54.37830445642498,0.4756574397610111,0.0309727942758595,mouse622180close392,0.1911791179117912,0.7109810981098109,0.3707470747074709,1
mouse622180,close,391,0.0234942421867223,0.120592994374086,0.0552818178802912,2.3257899022566364,0.2568768187107282,0.0093047589247771,0.29720106976833505,0.5064157516997913,0.2630361555878118,316.0,310.0,279.0,3.16,3.1,2.79,70.30811661344102,351.90386309921854,54.37830445642498,0.4756574397610111,0.0285920992636545,mouse622180close391,0.2144014401440144,0.6820882088208823,0.5657065706570658,1
mouse622180,close,390,0.0414539396832336,0.1388447879826253,0.0808074323344911,2.6779875938229902,6.200518222826291,3.5508374175105666,0.2570871048637204,0.5856367161279366,0.3218228114574563,278.0,341.0,327.0,2.7800000000000002,3.41,3.27,70.30811661344102,351.90386309921854,54.37830445642498,0.4756574397610111,0.034917130755733,mouse622180close390,0.1585058505850585,0.3078307830783079,0.2478847884788478,2
mouse622180,close,394,0.035401765447789,0.156456661302664,0.0404236623504504,3.0656299903698883,6.246683938575621,1.6650814897243331,0.344773776548701,0.3899859710577013,0.2472801466534372,180.0,206.0,267.0,1.8,2.06,2.67,68.61391639397513,128.98666521878002,53.43409552686596,0.4756574397610111,0.0265330454729742,mouse622180close394,0.2033303330333034,0.768766876687669,0.3845184518451846,1
mouse622180,close,393,0.0230567533445538,0.0801879407368671,0.0206347715324898,3.83911235386204,5.9029918266355885,4.521329347095949,0.0879243489619557,0.1982618552154756,0.1145945629159139,2295.0,2854.0,3063.0,22.95,28.54,30.63,68.61391639397513,128.98666521878002,53.43409552686596,0.4756574397610111,0.0088067830953358,mouse622180close393,0.1601260126012602,0.2891989198919893,0.20495049504950502,2
mouse622180,close,547,0.0757114170942374,0.1527952862428681,0.0280215496478181,1.950741391553617,3.672550300517524,2.3711716873819753,0.2834514120672927,0.3379924121682742,0.2395353750135233,299.0,385.0,424.0,2.99,3.85,4.24,69.49681516127113,165.94535788633732,53.86019457225582,0.4430011286667337,0.0303885731261627,mouse622180close547,0.2341134113411341,0.6882988298829883,0.4495949594959495,1
mouse622180,close,398,0.0195919508234959,0.029884724760412002,0.0130589580691539,0.9870217838152209,3.5955203132308533,4.30101834870379,0.1631530050384656,0.1762181879607252,0.0915841024449752,1600.0,2282.0,2642.0,16.0,22.82,26.42,70.10043265999164,130.42734288935628,54.34386229337692,0.4506939094329987,0.0173757227882824,mouse622180close398,0.1441944194419442,0.3145814581458146,0.2108910891089109,2
mouse622180,close,399,0.0247192817177743,0.2832004622378122,0.0348816913061606,3.5543400846490893,0.1464058642836805,4.832444702633469,0.2163074414976666,0.6385824044547307,0.2186638160695214,988.0,967.0,919.0,9.88,9.67,9.19,70.10043265999164,130.42734288935628,54.34386229337692,0.4506939094329987,0.0190085474185329,mouse622180close399,0.2030603060306031,0.6421242124212423,0.4882088208820881,1
mouse622180,close,405,0.0212503562827445,0.0534494333933854,0.0097513573779038,4.978839241895527,4.351643644672498,2.5431844393623653,0.1543277024881021,0.2107937695283189,0.1638013260179259,1072.0,914.0,731.0,10.72,9.14,7.3100000000000005,69.90557691295331,246.40251885411428,53.83985636227472,0.4394598957811737,0.0436243514710172,mouse622180close405,0.2705670567056706,0.4620162016201621,0.3064806480648065,2
mouse622180,close,549,0.1375159210557686,0.0907502072997615,0.21963088440599804,3.7504870111906765,0.3255091367054061,1.05765434072957,0.492339184447034,0.4654039974419898,0.4037496625197374,80.0,101.0,114.0,0.8,1.01,1.1400000000000001,69.90557691295331,246.40251885411428,53.83985636227472,0.4394598957811737,0.0959566549247281,mouse622180close549,0.1919891989198919,0.705850585058506,0.3918091809180921,1
mouse622180,close,404,0.0438653087877995,0.1928495796068493,0.0142149421668949,4.339647211461407,4.045987068501077,0.1247350968910186,0.3681437319353743,0.3932318452282546,0.2416031894997413,215.0,136.0,174.0,2.15,1.36,1.74,69.90557691295331,246.40251885411428,53.83985636227472,0.4394598957811737,0.0343768607019836,mouse622180close404,0.1641764176417641,0.6267326732673267,0.3094509450945095,1
mouse622180,close,410,0.0126176752727458,0.1814230821411539,0.0335066531988461,5.3816033421732365,4.66436263028466,0.4456540407161117,0.2619001059997793,0.3282315267169807,0.20323374415656303,268.0,365.0,504.0,2.68,3.65,5.04,69.19319334863174,474.3586565061418,53.87951180866702,0.4394598957811737,0.0304807627260546,mouse622180close410,0.2216921692169217,0.7171917191719174,0.3823582358235825,1
mouse622180,close,553,0.0497609009876183,0.1202015833478016,0.050216430459304004,4.962315544066653,5.869192582147265,6.170536704792883,0.3124038844475966,0.3453294727428749,0.2877003904983148,121.0,113.0,114.0,1.21,1.1300000000000001,1.1400000000000001,69.27990808230287,1080.611603448615,54.640898986853024,0.425,0.0299048283830566,mouse622180close553,0.1806480648064806,0.7158415841584159,0.2400540054005399,1
mouse622180,close,429,0.0069805573122847,0.0501836250758716,0.0280492903929813,5.3260399738206265,6.206520034275978,2.9520605917090323,0.2309701974197888,0.2872623374452009,0.1699042725310217,422.0,763.0,826.0,4.22,7.63,8.26,69.27990808230287,1080.611603448615,54.640898986853024,0.425,0.0403522062523926,mouse622180close429,0.1687668766876687,0.7285328532853287,0.3018901890189019,1
mouse622180,close,431,0.0159035684962953,0.1582593514669596,0.015556464400007,0.7363856828198952,2.248423259835981,4.710818460488318,0.1197212377562193,0.2676746853669234,0.1001623219278456,1232.0,1747.0,2036.0,12.32,17.47,20.36,68.60930227297725,1621.196903255883,53.879293070228826,0.4264680527307995,0.0229209481509563,mouse622180close431,0.1487848784878488,0.6831683168316832,0.2454545454545454,1
mouse622180,close,445,0.0534466608710786,0.1292172012414667,0.0151758152782084,4.428490356438177,1.5461189332459702,6.058625790447084,0.2718922530418554,0.3327032434888774,0.2107125037665019,255.0,317.0,636.0,2.5500000000000003,3.17,6.36,67.32635911485245,2417.9050651646257,53.39773635592989,0.4279310692155922,0.0150875303845883,mouse622180close445,0.1933393339333934,0.7965796579657968,0.5511251125112512,1
mouse622180,close,451,0.0865134498028766,0.2163759431000621,0.0292001923694171,4.581222840942707,2.7987421986308685,4.965676350835975,0.357729224455536,0.5857954158315873,0.2703002029063563,224.0,346.0,412.0,2.24,3.46,4.12,67.46114834229697,2323.80639053874,53.479195548574076,0.4322904116447645,0.0368330506705103,mouse622180close451,1.0455445544554458,1.4065706570657068,0.0847884788478845,0
mouse622180,close,465,0.0166361401807145,0.2197409925445218,0.0330506045376608,5.068027178001059,2.9204455481417635,4.969078301886087,0.144622228138025,0.5314535875550648,0.1612704406479959,1085.0,1054.0,1511.0,10.85,10.540000000000001,15.11,65.5796569179663,2573.5641242551496,52.304023512757425,0.4394598957811737,0.0267186797332508,mouse622180close465,0.1425742574257426,0.453915391539154,0.5011701170117014,1
mouse622180,close,478,0.0621535428194507,0.2951645149191144,0.0572835110727426,4.951344699177078,3.0316215938864044,5.244271015572126,0.2212906317226987,0.6957625347759598,0.188339275677733,509.0,520.0,607.0,5.09,5.2,6.07,62.61069163705925,2748.3429920253807,50.2994299945549,0.4703721930556694,0.0185287631672493,mouse622180close478,0.1544554455445541,0.5030603060306031,0.0791179117911791,2
mouse622180,close,385,0.0431620169770363,0.1821806538359259,0.0127100948197358,4.880562529448923,5.151390489734973,4.381027079318615,0.1930645127360954,0.3220308255835989,0.1734152816111295,714.0,1013.0,1121.0,7.140000000000001,10.13,11.21,69.79314196022554,674.0216741540551,53.01053341398797,0.5055937104039171,0.0271108627232026,mouse622180close385,0.2117011701170117,0.5681368136813681,0.3310531053105312,1
mouse622180,close,312,0.09817256637933301,0.1652231701401623,0.1536255652157385,1.3444380923003993,1.573232777989933,2.532424717922106,0.402291539964399,0.5214426348906882,0.4576193034981494,105.0,238.0,57.0,1.05,2.38,0.5700000000000001,71.11689159302063,726.2141261203152,53.986355111124716,0.6254998001598402,0.0709030844936122,mouse622180close312,0.1428442844284428,0.6113411341134114,0.2648964896489649,1
mouse622180,close,324,0.2879878144132582,0.089476288222194,0.1554123680366983,4.0893854683614626,0.1835210124921592,5.698366935059758,0.5565666411965268,0.4534712242178685,0.4976163361431704,61.0,77.0,52.0,0.61,0.77,0.52,71.99213409276823,746.9544382275717,54.36108270315186,0.6062177826491071,0.0318884220080331,mouse622180close324,0.1533753375337534,0.7136813681368138,0.3475247524752475,1
mouse622180,close,422,0.068176651091808,0.3313665521378993,0.0560776332050092,1.5964558698404059,0.7540650431671554,0.6194831500659155,0.2941656393349134,0.6831271200339266,0.4551578401700175,203.0,193.0,84.0,2.0300000000000002,1.93,0.84,69.37789720477662,924.3716548742797,54.76326385091926,0.425,0.0462856742773046,mouse622180close422,0.3801980198019802,0.5265526552655265,0.2187218721872188,2
mouse631538,close,263,0.0234708004707167,0.1021067387032076,0.0497074800054622,3.958199389324188,3.864641410948477,3.2310632726987336,0.2291911488979612,0.3662197878395914,0.2726308163785441,433.0,457.0,546.0,4.33,4.57,5.46,54.38772268072368,93.10005310083478,55.33410357636645,0.5408326913195984,0.0437992349217554,mouse631538close263,0.2403240324032404,0.6783078307830784,0.4201620162016201,1
mouse631538,close,265,0.0142477026969118,0.6162349709114113,0.0178245595305107,3.442316248483948,0.7363306715131309,4.020824246258741,0.1863949240415617,0.8442979165781056,0.1935905196573145,529.0,1351.0,741.0,5.29,13.51,7.41,53.80795163832947,213.8231595474687,54.90763409488699,0.5408326913195984,0.0527449610697361,mouse631538close265,0.1533753375337534,0.3213321332133214,0.2233123312331232,2
mouse631538,close,449,0.0324468614963657,0.3579500101582483,0.0451139128456238,2.2697516131076148,0.7301935835023571,5.424387078230353,0.287644118881908,0.7024129555379021,0.2037911187280868,544.0,811.0,710.0,5.44,8.11,7.1000000000000005,54.07205086579006,106.22359047554727,54.958640583382504,0.5226136240091719,0.0421394465522867,mouse631538close449,0.245994599459946,0.6747974797479749,0.4096309630963096,1
mouse631538,close,266,0.1082916538280117,0.6483407703264853,0.0340993636979506,3.447890217714225,0.5678815328616487,2.870447879028986,0.3190088578749357,0.8627219726469413,0.3219025915561033,271.0,596.0,346.0,2.71,5.96,3.46,54.07205086579006,106.22359047554727,54.958640583382504,0.5226136240091719,0.0514903142821806,mouse631538close266,0.2324932493249325,0.6413141314131414,0.3926192619261927,1
mouse631538,close,267,0.0204423351634148,0.4753520084392418,0.041104378949473996,3.755524295710098,0.8489996155839423,4.251930632572835,0.1796062593893443,0.8057978276187635,0.1939068988631877,692.0,975.0,727.0,6.92,9.75,7.2700000000000005,54.07205086579006,106.22359047554727,54.958640583382504,0.5226136240091719,0.026313531091452003,mouse631538close267,0.2384338433843384,0.6777677767776779,0.408820882088209,1
mouse631538,close,269,0.0799065403092918,0.4388567713675628,0.0534607015672654,3.028238435052481,0.3904788330096012,3.4942120337319182,0.29547151102918295,0.7721792071538229,0.2370867142701826,370.0,292.0,548.0,3.7,2.92,5.48,54.07205086579006,106.22359047554727,54.958640583382504,0.5226136240091719,0.0577000224322079,mouse631538close269,0.1938793879387939,0.6118811881188121,0.3677767776777677,1
mouse631538,close,275,0.0386595375834101,0.2081638532725695,0.0853184348654718,0.9246767963473576,0.08599795887834501,5.834848256444866,0.3537390181245042,0.5562772118230915,0.3157835313791978,134.0,98.0,191.0,1.34,0.98,1.9100000000000001,53.67428250955519,354.47981602749303,55.15302557685062,0.5396758286230726,0.0364434482182197,mouse631538close275,0.2613861386138614,0.8543654365436546,0.5141314131413138,1
mouse631538,close,274,0.057976492860461,0.5530197488551146,0.0481397866870317,0.0223701349643438,1.3314058426323976,3.6394329679110085,0.2708111817680096,0.7038080162011219,0.3351755156389476,391.0,519.0,215.0,3.91,5.19,2.15,53.67428250955519,354.47981602749303,55.15302557685062,0.5396758286230726,0.0227904710007238,mouse631538close274,0.1822682268226823,0.7971197119711971,0.3963996399639965,1
mouse631538,close,273,0.0299202650669644,0.2299243012150761,0.0311144328826365,4.525224086728661,5.54327917330912,0.6973159730945505,0.2268380803939194,0.6813116937396245,0.1813291185418914,519.0,295.0,660.0,5.19,2.95,6.6000000000000005,53.67428250955519,354.47981602749303,55.15302557685062,0.5396758286230726,0.0578472974358779,mouse631538close273,0.2022502250225023,0.6102610261026105,0.3774977497749773,1
mouse631538,close,279,0.0365296026279731,0.1268881654126493,0.1161937663953935,0.0456848505481987,3.6347214845999773,2.257321607260872,0.3146956878303037,0.3738972115059548,0.3463717653081338,205.0,136.0,272.0,2.05,1.36,2.72,53.7213105242347,249.48737520628947,55.36444989294394,0.5396758286230726,0.015704401621293003,mouse631538close279,0.1585058505850585,0.8162916291629164,0.3747974797479748,1
mouse631538,close,280,0.0840608830940895,0.0227879983654149,0.1013895297843823,2.4952695627404187,3.010695605134661,4.832353767497264,0.28825759941843,0.3309862900021154,0.2991542120544377,239.0,148.0,174.0,2.39,1.48,1.74,53.7213105242347,249.48737520628947,55.36444989294394,0.5396758286230726,0.0266281686392058,mouse631538close280,0.1882088208820882,0.7347434743474349,0.3391539153915389,1
mouse631538,close,454,0.0622687031413896,0.2037028298263149,0.0436996131863032,3.3118842654290783,4.400338422787944,4.247726465910511,0.3060074330857645,0.3628242650119406,0.160791102411122,281.0,450.0,677.0,2.81,4.5,6.7700000000000005,53.7213105242347,249.48737520628947,55.36444989294394,0.5396758286230726,0.0405860704678237,mouse631538close454,0.21602160216021601,0.7536453645364538,0.4433843384338435,1
mouse631538,close,282,0.0647606042149913,0.8622310789532968,0.0439349091366926,2.736793725635189,0.4817661533236872,1.182386868466009,0.2864085076062869,0.8940974155855308,0.2490911529694335,479.0,738.0,467.0,4.79,7.38,4.67,53.15616536734867,427.79056647683814,54.94210650416908,0.5408326913195984,0.0325476808466312,mouse631538close282,0.2330333033303331,0.8003600360036005,0.8527452745274531,1
mouse631538,close,287,0.0869858703452938,0.2001884314526877,0.0281304294277691,3.340399078644173,4.472860548500714,5.08830815065944,0.2891603997410011,0.3696582818671511,0.2073036204538665,434.0,227.0,514.0,4.34,2.27,5.14,53.654017934316514,280.99638680062355,55.30043035147243,0.5408326913195984,0.0304860932286888,mouse631538close287,0.2036003600360035,0.7547254725472547,0.4450045004500452,1
mouse631538,close,354,0.1243854318296657,0.1368006112496046,0.1155397857929472,3.655927985757302,3.8852449457041365,5.098688683283916,0.3855871248949201,0.3927433024329955,0.3134442821691816,174.0,192.0,221.0,1.74,1.92,2.21,52.14245479818264,1409.4909336415171,54.840791792691185,0.6133922073192649,0.0552094744006571,mouse631538close354,0.17902790279027897,0.6410441044104412,0.5759675967596761,1
mouse655957,close,301,0.0459391509597252,0.0124726182693998,0.1132423433242577,0.7737876101620715,2.548792438737444,1.9124348580863118,0.1885721752075577,0.1217774837622575,0.2899775645267366,1452.0,1328.0,1466.0,14.52,13.280000000000001,14.66,40.27984355905702,223.0703138587349,39.98225066218517,0.7470776398741967,0.0156747430968691,mouse655957close301,0.2360036003600361,0.6021602160216022,0.3675067506750679,1
mouse655957,close,303,0.0528369216065412,0.0119191694973331,0.0477112839085708,4.551070715926947,1.527573775525471,4.724427868850463,0.1664513022138448,0.1280536622732525,0.1324740540303156,1772.0,2143.0,1775.0,17.72,21.43,17.75,37.7562960482672,203.27207005448696,38.453882868788355,0.7470776398741967,0.0136860009886429,mouse655957close303,0.1568856885688568,0.3577857785778578,0.2856885688568856,2
mouse655957,close,324,0.0427287441238216,0.0442114702314328,0.0668038015407432,0.3231488523404739,0.2381769558450547,1.2767079697204191,0.2650239531134358,0.2016174212893942,0.2229534242425817,591.0,481.0,568.0,5.91,4.8100000000000005,5.68,26.74648023606759,40.13557263016203,28.97284579684243,0.7462405778299649,0.0410236646824578,mouse655957close324,0.1671467146714672,0.6461746174617462,0.3286228622862288,1
mouse655957,close,330,0.0233531646881014,0.0305821553559391,0.0321036436779792,4.832056239026961,1.2922963654116684,0.3426294606458612,0.1376771898260985,0.1728450467336111,0.1300624494249662,2004.0,1612.0,2209.0,20.04,16.12,22.09,26.418353240991106,41.05494602980442,27.965788480709506,0.7520804478245662,0.0304911324340485,mouse655957close330,0.2713771377137715,0.2816381638163817,0.2252025202520251,2
mouse655957,close,334,0.0203071125497798,0.0487105633447701,0.0528525107266875,1.900616024405661,2.070607064997344,2.248258011705733,0.2046311224643255,0.2338782404864185,0.2697013977490716,664.0,391.0,525.0,6.640000000000001,3.91,5.25,25.610170895110326,47.35383996855674,27.27525199550636,0.7520804478245662,0.0249301932435078,mouse655957close334,0.1698469846984698,0.3137713771377138,0.24410441044104397,2
mouse655957,close,336,0.0178497775932886,0.0176139637633357,0.0445553168999678,1.6956826383910997,0.9196826193004992,1.3157872002185251,0.1104928582923044,0.0921969932580422,0.1681945251213813,2022.0,2959.0,2258.0,20.22,29.59,22.580000000000002,25.49779933903121,49.609159934447916,27.288451979743705,0.7520804478245662,0.0158179060215916,mouse655957close336,0.1666066606660666,0.2937893789378939,0.2322232223222322,2
